BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.800 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      180.76595    1.66491E+05    2.63144E-02
      180.87400    1.66388E+05    2.63022E-02
      180.98205    1.66280E+05    2.62893E-02
      181.09010    1.66170E+05    2.62761E-02
      181.19815    1.66062E+05    2.62632E-02
      181.30620    1.65959E+05    2.62510E-02
      181.41425    1.65864E+05    2.62401E-02
      181.52230    1.65779E+05    2.62308E-02
      181.63035    1.65707E+05    2.62236E-02
      181.73839    1.65650E+05    2.62188E-02
      181.84644    1.65609E+05    2.62164E-02
      181.95449    1.65581E+05    2.62162E-02
      182.06254    1.65567E+05    2.62180E-02
      182.17059    1.65564E+05    2.62218E-02
      182.27864    1.65571E+05    2.62271E-02
      182.38669    1.65586E+05    2.62336E-02
      182.49474    1.65606E+05    2.62409E-02
      182.60279    1.65630E+05    2.62488E-02
      182.71083    1.65657E+05    2.62572E-02
      182.81888    1.65685E+05    2.62658E-02
      182.92693    1.65713E+05    2.62744E-02
      183.03498    1.65739E+05    2.62827E-02
      183.14303    1.65761E+05    2.62904E-02
      183.25108    1.65778E+05    2.62973E-02
      183.35913    1.65788E+05    2.63031E-02
      183.46718    1.65791E+05    2.63077E-02
      183.57523    1.65785E+05    2.63110E-02
      183.68328    1.65771E+05    2.63128E-02
      183.79132    1.65748E+05    2.63133E-02
      183.89937    1.65718E+05    2.63127E-02
      184.00742    1.65681E+05    2.63111E-02
      184.11547    1.65638E+05    2.63085E-02
      184.22352    1.65588E+05    2.63047E-02
      184.33157    1.65532E+05    2.63000E-02
      184.43962    1.65471E+05    2.62944E-02
      184.54767    1.65403E+05    2.62879E-02
      184.65572    1.65331E+05    2.62806E-02
      184.76377    1.65255E+05    2.62727E-02
      184.87181    1.65177E+05    2.62644E-02
      184.97986    1.65100E+05    2.62563E-02
      185.08791    1.65026E+05    2.62488E-02
      185.19596    1.64959E+05    2.62423E-02
      185.30401    1.64899E+05    2.62370E-02
      185.41206    1.64848E+05    2.62329E-02
      185.52011    1.64805E+05    2.62304E-02
      185.62816    1.64773E+05    2.62294E-02
      185.73621    1.64751E+05    2.62301E-02
      185.84426    1.64739E+05    2.62323E-02
      185.95230    1.64735E+05    2.62359E-02
      186.06035    1.64739E+05    2.62406E-02
      186.16840    1.64748E+05    2.62464E-02
      186.27645    1.64763E+05    2.62528E-02
      186.38450    1.64779E+05    2.62596E-02
      186.49255    1.64795E+05    2.62664E-02
      186.60060    1.64810E+05    2.62730E-02
      186.70865    1.64824E+05    2.62793E-02
      186.81670    1.64833E+05    2.62850E-02
      186.92475    1.64837E+05    2.62898E-02
      187.03279    1.64836E+05    2.62938E-02
      187.14084    1.64830E+05    2.62971E-02
      187.24889    1.64819E+05    2.62994E-02
      187.35694    1.64801E+05    2.63008E-02
      187.46499    1.64777E+05    2.63013E-02
      187.57304    1.64747E+05    2.63007E-02
      187.68109    1.64711E+05    2.62990E-02
      187.78914    1.64667E+05    2.62963E-02
      187.89719    1.64617E+05    2.62925E-02
      188.00524    1.64561E+05    2.62877E-02
      188.11328    1.64500E+05    2.62822E-02
      188.22133    1.64437E+05    2.62763E-02
      188.32938    1.64372E+05    2.62701E-02
      188.43743    1.64307E+05    2.62640E-02
      188.54548    1.64244E+05    2.62580E-02
      188.65353    1.64184E+05    2.62526E-02
      188.76158    1.64130E+05    2.62482E-02
      188.86963    1.64083E+05    2.62449E-02
      188.97768    1.64046E+05    2.62431E-02
      189.08573    1.64019E+05    2.62430E-02
      189.19377    1.64002E+05    2.62446E-02
      189.30182    1.63996E+05    2.62478E-02
      189.40987    1.63998E+05    2.62524E-02
      189.51792    1.64009E+05    2.62583E-02
      189.62597    1.64027E+05    2.62653E-02
      189.73402    1.64049E+05    2.62730E-02
      189.84207    1.64072E+05    2.62809E-02
      189.95012    1.64092E+05    2.62884E-02
      190.05817    1.64107E+05    2.62950E-02
      190.16622    1.64115E+05    2.63005E-02
      190.27426    1.64115E+05    2.63047E-02
      190.38231    1.64104E+05    2.63072E-02
      190.49036    1.64084E+05    2.63081E-02
      190.59841    1.64054E+05    2.63075E-02
      190.70646    1.64015E+05    2.63055E-02
      190.81451    1.63969E+05    2.63024E-02
      190.92256    1.63919E+05    2.62985E-02
      191.03061    1.63865E+05    2.62941E-02
      191.13866    1.63809E+05    2.62894E-02
      191.24670    1.63754E+05    2.62848E-02
      191.35475    1.63701E+05    2.62804E-02
      191.46280    1.63650E+05    2.62765E-02
      191.57085    1.63603E+05    2.62732E-02
      191.67890    1.63561E+05    2.62706E-02
      191.78695    1.63523E+05    2.62688E-02
      191.89500    1.63490E+05    2.62677E-02
      192.00305    1.63462E+05    2.62673E-02
      192.11110    1.63438E+05    2.62677E-02
      192.21915    1.63416E+05    2.62685E-02
      192.32719    1.63395E+05    2.62692E-02
      192.43524    1.63371E+05    2.62697E-02
      192.54329    1.63344E+05    2.62695E-02
      192.65134    1.63313E+05    2.62687E-02
      192.75939    1.63276E+05    2.62671E-02
      192.86744    1.63236E+05    2.62648E-02
      192.97549    1.63192E+05    2.62619E-02
      193.08354    1.63147E+05    2.62589E-02
      193.19159    1.63103E+05    2.62561E-02
      193.29964    1.63063E+05    2.62538E-02
      193.40768    1.63025E+05    2.62521E-02
      193.51573    1.62992E+05    2.62509E-02
      193.62378    1.62963E+05    2.62504E-02
      193.73183    1.62936E+05    2.62504E-02
      193.83988    1.62912E+05    2.62507E-02
      193.94793    1.62889E+05    2.62512E-02
      194.05598    1.62866E+05    2.62518E-02
      194.16403    1.62844E+05    2.62524E-02
      194.27208    1.62822E+05    2.62531E-02
      194.38013    1.62799E+05    2.62536E-02
      194.48817    1.62776E+05    2.62542E-02
      194.59622    1.62755E+05    2.62550E-02
      194.70427    1.62735E+05    2.62560E-02
      194.81232    1.62714E+05    2.62570E-02
      194.92037    1.62693E+05    2.62578E-02
      195.02842    1.62671E+05    2.62584E-02
      195.13647    1.62647E+05    2.62588E-02
      195.24452    1.62623E+05    2.62591E-02
      195.35257    1.62600E+05    2.62596E-02
      195.46062    1.62579E+05    2.62605E-02
      195.56866    1.62562E+05    2.62620E-02
      195.67671    1.62548E+05    2.62641E-02
      195.78476    1.62539E+05    2.62669E-02
      195.89281    1.62535E+05    2.62704E-02
      196.00086    1.62534E+05    2.62745E-02
      196.10891    1.62537E+05    2.62793E-02
      196.21696    1.62542E+05    2.62843E-02
      196.32501    1.62547E+05    2.62894E-02
      196.43306    1.62552E+05    2.62944E-02
      196.54111    1.62553E+05    2.62989E-02
      196.64915    1.62549E+05    2.63025E-02
      196.75720    1.62540E+05    2.63052E-02
      196.86525    1.62523E+05    2.63067E-02
      196.97330    1.62499E+05    2.63071E-02
      197.08135    1.62469E+05    2.63065E-02
      197.18940    1.62434E+05    2.63051E-02
      197.29745    1.62396E+05    2.63032E-02
      197.40550    1.62357E+05    2.63012E-02
      197.51355    1.62319E+05    2.62992E-02
      197.62160    1.62280E+05    2.62972E-02
      197.72964    1.62238E+05    2.62947E-02
      197.83769    1.62194E+05    2.62917E-02
      197.94574    1.62147E+05    2.62884E-02
      198.05379    1.62097E+05    2.62845E-02
      198.16184    1.62043E+05    2.62802E-02
      198.26989    1.61988E+05    2.62754E-02
      198.37794    1.61931E+05    2.62705E-02
      198.48599    1.61875E+05    2.62656E-02
      198.59404    1.61820E+05    2.62610E-02
      198.70208    1.61769E+05    2.62570E-02
      198.81013    1.61724E+05    2.62539E-02
      198.91818    1.61686E+05    2.62520E-02
      199.02623    1.61655E+05    2.62512E-02
      199.13428    1.61633E+05    2.62518E-02
      199.24233    1.61619E+05    2.62538E-02
      199.35038    1.61613E+05    2.62571E-02
      199.45843    1.61613E+05    2.62615E-02
      199.56648    1.61619E+05    2.62666E-02
      199.67453    1.61628E+05    2.62724E-02
      199.78257    1.61639E+05    2.62784E-02
      199.89062    1.61648E+05    2.62842E-02
      199.99867    1.61653E+05    2.62893E-02
      200.10672    1.61652E+05    2.62935E-02
      200.21477    1.61644E+05    2.62965E-02
      200.32282    1.61627E+05    2.62979E-02
      200.43087    1.61602E+05    2.62981E-02
      200.53892    1.61570E+05    2.62972E-02
      200.64697    1.61534E+05    2.62956E-02
      200.75502    1.61496E+05    2.62937E-02
      200.86306    1.61456E+05    2.62915E-02
      200.97111    1.61414E+05    2.62889E-02
      201.07916    1.61370E+05    2.62860E-02
      201.18721    1.61326E+05    2.62831E-02
      201.29526    1.61281E+05    2.62802E-02
      201.40331    1.61238E+05    2.62774E-02
      201.51136    1.61195E+05    2.62747E-02
      201.61941    1.61153E+05    2.62720E-02
      201.72746    1.61111E+05    2.62695E-02
      201.83551    1.61069E+05    2.62669E-02
      201.94355    1.61029E+05    2.62647E-02
      202.05160    1.60992E+05    2.62629E-02
      202.15965    1.60959E+05    2.62619E-02
      202.26770    1.60933E+05    2.62619E-02
      202.37575    1.60914E+05    2.62631E-02
      202.48380    1.60904E+05    2.62657E-02
      202.59185    1.60899E+05    2.62693E-02
      202.69990    1.60900E+05    2.62736E-02
      202.80795    1.60903E+05    2.62784E-02
      202.91600    1.60907E+05    2.62833E-02
      203.02404    1.60910E+05    2.62881E-02
      203.13209    1.60910E+05    2.62926E-02
      203.24014    1.60908E+05    2.62964E-02
      203.34819    1.60901E+05    2.62997E-02
      203.45624    1.60890E+05    2.63021E-02
      203.56429    1.60873E+05    2.63036E-02
      203.67234    1.60849E+05    2.63041E-02
      203.78039    1.60819E+05    2.63034E-02
      203.88844    1.60783E+05    2.63018E-02
      203.99649    1.60743E+05    2.62996E-02
      204.10453    1.60700E+05    2.62968E-02
      204.21258    1.60653E+05    2.62935E-02
      204.32063    1.60605E+05    2.62898E-02
      204.42868    1.60553E+05    2.62857E-02
      204.53673    1.60500E+05    2.62814E-02
      204.64478    1.60446E+05    2.62768E-02
      204.75283    1.60390E+05    2.62719E-02
      204.86088    1.60332E+05    2.62666E-02
      204.96893    1.60269E+05    2.62607E-02
      205.07698    1.60201E+05    2.62539E-02
      205.18502    1.60130E+05    2.62465E-02
      205.29307    1.60056E+05    2.62386E-02
      205.40112    1.59982E+05    2.62309E-02
      205.50917    1.59914E+05    2.62240E-02
      205.61722    1.59852E+05    2.62181E-02
      205.72527    1.59801E+05    2.62140E-02
      205.83332    1.59763E+05    2.62122E-02
      205.94137    1.59742E+05    2.62129E-02
      206.04942    1.59737E+05    2.62165E-02
      206.15746    1.59751E+05    2.62231E-02
      206.26551    1.59783E+05    2.62326E-02
      206.37356    1.59832E+05    2.62450E-02
      206.48161    1.59895E+05    2.62596E-02
      206.58966    1.59966E+05    2.62756E-02
      206.69771    1.60042E+05    2.62925E-02
      206.80576    1.60119E+05    2.63093E-02
      206.91381    1.60190E+05    2.63255E-02
      207.02186    1.60252E+05    2.63399E-02
      207.12991    1.60299E+05    2.63519E-02
      207.23795    1.60327E+05    2.63609E-02
      207.34600    1.60335E+05    2.63666E-02
      207.45405    1.60322E+05    2.63687E-02
      207.56210    1.60287E+05    2.63674E-02
      207.67015    1.60233E+05    2.63627E-02
      207.77820    1.60158E+05    2.63548E-02
      207.88625    1.60068E+05    2.63443E-02
      207.99430    1.59965E+05    2.63317E-02
      208.10235    1.59856E+05    2.63180E-02
      208.21040    1.59744E+05    2.63040E-02
      208.31844    1.59635E+05    2.62903E-02
      208.42649    1.59530E+05    2.62774E-02
      208.53454    1.59435E+05    2.62660E-02
      208.64259    1.59350E+05    2.62564E-02
      208.75064    1.59278E+05    2.62489E-02
      208.85869    1.59219E+05    2.62435E-02
      208.96674    1.59173E+05    2.62402E-02
      209.07479    1.59139E+05    2.62389E-02
      209.18284    1.59118E+05    2.62398E-02
      209.29089    1.59110E+05    2.62428E-02
      209.39893    1.59116E+05    2.62480E-02
      209.50698    1.59132E+05    2.62551E-02
      209.61503    1.59158E+05    2.62638E-02
      209.72308    1.59191E+05    2.62735E-02
      209.83113    1.59227E+05    2.62838E-02
      209.93918    1.59266E+05    2.62945E-02
      210.04723    1.59302E+05    2.63049E-02
      210.15528    1.59335E+05    2.63147E-02
      210.26333    1.59363E+05    2.63236E-02
      210.37138    1.59383E+05    2.63312E-02
      210.47942    1.59393E+05    2.63373E-02
      210.58747    1.59391E+05    2.63413E-02
      210.69552    1.59375E+05    2.63430E-02
      210.80357    1.59343E+05    2.63420E-02
      210.91162    1.59295E+05    2.63384E-02
      211.01967    1.59232E+05    2.63325E-02
      211.12772    1.59158E+05    2.63244E-02
      211.23577    1.59072E+05    2.63146E-02
      211.34382    1.58977E+05    2.63033E-02
      211.45187    1.58877E+05    2.62911E-02
      211.55991    1.58774E+05    2.62784E-02
      211.66796    1.58672E+05    2.62658E-02
      211.77601    1.58572E+05    2.62537E-02
      211.88406    1.58478E+05    2.62424E-02
      211.99211    1.58392E+05    2.62325E-02
      212.10016    1.58314E+05    2.62240E-02
      212.20821    1.58249E+05    2.62175E-02
      212.31626    1.58196E+05    2.62131E-02
      212.42431    1.58158E+05    2.62112E-02
      212.53236    1.58137E+05    2.62119E-02
      212.64040    1.58132E+05    2.62156E-02
      212.74845    1.58145E+05    2.62220E-02
      212.85650    1.58174E+05    2.62311E-02
      212.96455    1.58217E+05    2.62427E-02
      213.07260    1.58273E+05    2.62563E-02
      213.18065    1.58338E+05    2.62714E-02
      213.28870    1.58408E+05    2.62875E-02
      213.39675    1.58481E+05    2.63039E-02
      213.50480    1.58553E+05    2.63202E-02
      213.61284    1.58620E+05    2.63356E-02
      213.72089    1.58676E+05    2.63494E-02
      213.82894    1.58720E+05    2.63611E-02
      213.93699    1.58748E+05    2.63701E-02
      214.04504    1.58756E+05    2.63759E-02
      214.15309    1.58743E+05    2.63781E-02
      214.26114    1.58708E+05    2.63767E-02
      214.36919    1.58651E+05    2.63715E-02
      214.47724    1.58571E+05    2.63626E-02
      214.58529    1.58471E+05    2.63503E-02
      214.69333    1.58353E+05    2.63352E-02
      214.80138    1.58222E+05    2.63177E-02
      214.90943    1.58083E+05    2.62989E-02
      215.01748    1.57941E+05    2.62797E-02
      215.12553    1.57801E+05    2.62608E-02
      215.23358    1.57667E+05    2.62429E-02
      215.34163    1.57543E+05    2.62265E-02
      215.44968    1.57430E+05    2.62121E-02
      215.55773    1.57331E+05    2.62001E-02
      215.66578    1.57250E+05    2.61908E-02
      215.77382    1.57188E+05    2.61849E-02
      215.88187    1.57148E+05    2.61826E-02
      215.98992    1.57131E+05    2.61841E-02
      216.09797    1.57136E+05    2.61893E-02
      216.20602    1.57162E+05    2.61981E-02
      216.31407    1.57206E+05    2.62097E-02
      216.42212    1.57263E+05    2.62237E-02
      216.53017    1.57332E+05    2.62395E-02
      216.63822    1.57408E+05    2.62566E-02
      216.74627    1.57487E+05    2.62742E-02
      216.85431    1.57566E+05    2.62916E-02
      216.96236    1.57638E+05    2.63082E-02
      217.07041    1.57699E+05    2.63227E-02
      217.17846    1.57744E+05    2.63346E-02
      217.28651    1.57769E+05    2.63432E-02
      217.39456    1.57771E+05    2.63479E-02
      217.50261    1.57749E+05    2.63486E-02
      217.61066    1.57702E+05    2.63451E-02
      217.71871    1.57629E+05    2.63374E-02
      217.82676    1.57533E+05    2.63257E-02
      217.93480    1.57415E+05    2.63103E-02
      218.04285    1.57278E+05    2.62919E-02
      218.15090    1.57128E+05    2.62712E-02
      218.25895    1.56970E+05    2.62491E-02
      218.36700    1.56810E+05    2.62268E-02
      218.47505    1.56654E+05    2.62051E-02
