BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.700 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      555.15569    7.84946E+04    2.74265E-02
      555.26374    7.84683E+04    2.74269E-02
      555.37179    7.84392E+04    2.74263E-02
      555.47984    7.84080E+04    2.74250E-02
      555.58789    7.83754E+04    2.74231E-02
      555.69593    7.83424E+04    2.74212E-02
      555.80398    7.83086E+04    2.74190E-02
      555.91203    7.82734E+04    2.74163E-02
      556.02008    7.82371E+04    2.74131E-02
      556.12813    7.81997E+04    2.74097E-02
      556.23618    7.81614E+04    2.74058E-02
      556.34423    7.81217E+04    2.74015E-02
      556.45228    7.80814E+04    2.73970E-02
      556.56033    7.80409E+04    2.73924E-02
      556.66837    7.80007E+04    2.73879E-02
      556.77642    7.79605E+04    2.73834E-02
      556.88447    7.79204E+04    2.73789E-02
      556.99252    7.78811E+04    2.73747E-02
      557.10057    7.78433E+04    2.73710E-02
      557.20862    7.78070E+04    2.73679E-02
      557.31667    7.77727E+04    2.73655E-02
      557.42472    7.77411E+04    2.73640E-02
      557.53277    7.77129E+04    2.73637E-02
      557.64082    7.76890E+04    2.73649E-02
      557.74886    7.76695E+04    2.73677E-02
      557.85691    7.76545E+04    2.73720E-02
      557.96496    7.76435E+04    2.73778E-02
      558.07301    7.76364E+04    2.73850E-02
      558.18106    7.76325E+04    2.73932E-02
      558.28911    7.76312E+04    2.74025E-02
      558.39716    7.76318E+04    2.74124E-02
      558.50521    7.76335E+04    2.74226E-02
      558.61326    7.76350E+04    2.74329E-02
      558.72131    7.76353E+04    2.74427E-02
      558.82935    7.76329E+04    2.74515E-02
      558.93740    7.76259E+04    2.74588E-02
      559.04545    7.76126E+04    2.74637E-02
      559.15350    7.75927E+04    2.74664E-02
      559.26155    7.75664E+04    2.74668E-02
      559.36960    7.75328E+04    2.74647E-02
      559.47765    7.74915E+04    2.74598E-02
      559.58570    7.74432E+04    2.74524E-02
      559.69375    7.73887E+04    2.74428E-02
      559.80180    7.73291E+04    2.74314E-02
      559.90984    7.72653E+04    2.74185E-02
      560.01789    7.71977E+04    2.74042E-02
      560.12594    7.71274E+04    2.73890E-02
      560.23399    7.70560E+04    2.73733E-02
      560.34204    7.69857E+04    2.73581E-02
      560.45009    7.69190E+04    2.73441E-02
      560.55814    7.68589E+04    2.73325E-02
      560.66619    7.68059E+04    2.73233E-02
      560.77424    7.67607E+04    2.73170E-02
      560.88229    7.67232E+04    2.73133E-02
      560.99033    7.66929E+04    2.73123E-02
      561.09838    7.66695E+04    2.73137E-02
      561.20643    7.66524E+04    2.73173E-02
      561.31448    7.66418E+04    2.73233E-02
      561.42253    7.66376E+04    2.73315E-02
      561.53058    7.66387E+04    2.73417E-02
      561.63863    7.66443E+04    2.73534E-02
      561.74668    7.66529E+04    2.73663E-02
      561.85473    7.66627E+04    2.73796E-02
      561.96278    7.66723E+04    2.73928E-02
      562.07082    7.66797E+04    2.74052E-02
      562.17887    7.66830E+04    2.74162E-02
      562.28692    7.66809E+04    2.74252E-02
      562.39497    7.66727E+04    2.74321E-02
      562.50302    7.66591E+04    2.74371E-02
      562.61107    7.66400E+04    2.74400E-02
      562.71912    7.66147E+04    2.74408E-02
      562.82717    7.65826E+04    2.74391E-02
      562.93522    7.65439E+04    2.74351E-02
      563.04327    7.64998E+04    2.74291E-02
      563.15131    7.64516E+04    2.74217E-02
      563.25936    7.64004E+04    2.74131E-02
      563.36741    7.63476E+04    2.74040E-02
      563.47546    7.62942E+04    2.73947E-02
      563.58351    7.62405E+04    2.73853E-02
      563.69156    7.61868E+04    2.73758E-02
      563.79961    7.61329E+04    2.73663E-02
      563.90766    7.60795E+04    2.73569E-02
      564.01571    7.60264E+04    2.73476E-02
      564.12375    7.59736E+04    2.73385E-02
      564.23180    7.59213E+04    2.73295E-02
      564.33985    7.58698E+04    2.73208E-02
      564.44790    7.58203E+04    2.73128E-02
      564.55595    7.57739E+04    2.73059E-02
      564.66400    7.57310E+04    2.73003E-02
      564.77205    7.56922E+04    2.72961E-02
      564.88010    7.56585E+04    2.72938E-02
      564.98815    7.56304E+04    2.72936E-02
      565.09620    7.56088E+04    2.72956E-02
      565.20424    7.55933E+04    2.72998E-02
      565.31229    7.55833E+04    2.73061E-02
      565.42034    7.55770E+04    2.73137E-02
      565.52839    7.55737E+04    2.73224E-02
      565.63644    7.55730E+04    2.73320E-02
      565.74449    7.55752E+04    2.73427E-02
      565.85254    7.55810E+04    2.73547E-02
      565.96059    7.55901E+04    2.73679E-02
      566.06864    7.56013E+04    2.73819E-02
      566.17669    7.56135E+04    2.73962E-02
      566.28473    7.56247E+04    2.74102E-02
      566.39278    7.56338E+04    2.74234E-02
      566.50083    7.56386E+04    2.74351E-02
      566.60888    7.56382E+04    2.74449E-02
      566.71693    7.56323E+04    2.74527E-02
      566.82498    7.56204E+04    2.74584E-02
      566.93303    7.56024E+04    2.74618E-02
      567.04108    7.55780E+04    2.74629E-02
      567.14913    7.55472E+04    2.74617E-02
      567.25718    7.55096E+04    2.74580E-02
      567.36522    7.54658E+04    2.74521E-02
      567.47327    7.54165E+04    2.74442E-02
      567.58132    7.53637E+04    2.74349E-02
      567.68937    7.53081E+04    2.74247E-02
      567.79742    7.52519E+04    2.74142E-02
      567.90547    7.51967E+04    2.74040E-02
      568.01352    7.51422E+04    2.73942E-02
      568.12157    7.50897E+04    2.73850E-02
      568.22962    7.50388E+04    2.73764E-02
      568.33767    7.49899E+04    2.73686E-02
      568.44571    7.49430E+04    2.73614E-02
      568.55376    7.48976E+04    2.73549E-02
      568.66181    7.48541E+04    2.73489E-02
      568.76986    7.48134E+04    2.73441E-02
      568.87791    7.47757E+04    2.73403E-02
      568.98596    7.47419E+04    2.73379E-02
      569.09401    7.47122E+04    2.73370E-02
      569.20206    7.46863E+04    2.73376E-02
      569.31011    7.46645E+04    2.73396E-02
      569.41816    7.46463E+04    2.73430E-02
      569.52620    7.46313E+04    2.73475E-02
      569.63425    7.46195E+04    2.73532E-02
      569.74230    7.46109E+04    2.73601E-02
      569.85035    7.46054E+04    2.73681E-02
      569.95840    7.46015E+04    2.73767E-02
      570.06645    7.45982E+04    2.73856E-02
      570.17450    7.45953E+04    2.73945E-02
      570.28255    7.45929E+04    2.74037E-02
      570.39060    7.45899E+04    2.74127E-02
      570.49865    7.45849E+04    2.74209E-02
      570.60669    7.45770E+04    2.74281E-02
      570.71474    7.45651E+04    2.74338E-02
      570.82279    7.45490E+04    2.74380E-02
      570.93084    7.45284E+04    2.74405E-02
      571.03889    7.45042E+04    2.74417E-02
      571.14694    7.44759E+04    2.74414E-02
      571.25499    7.44440E+04    2.74397E-02
      571.36304    7.44088E+04    2.74369E-02
      571.47109    7.43702E+04    2.74327E-02
      571.57913    7.43286E+04    2.74275E-02
      571.68718    7.42850E+04    2.74215E-02
      571.79523    7.42410E+04    2.74154E-02
      571.90328    7.41973E+04    2.74094E-02
      572.01133    7.41545E+04    2.74037E-02
      572.11938    7.41138E+04    2.73988E-02
      572.22743    7.40761E+04    2.73950E-02
      572.33548    7.40429E+04    2.73929E-02
      572.44353    7.40146E+04    2.73925E-02
      572.55158    7.39911E+04    2.73940E-02
      572.65962    7.39721E+04    2.73971E-02
      572.76767    7.39573E+04    2.74018E-02
      572.87572    7.39457E+04    2.74076E-02
      572.98377    7.39357E+04    2.74141E-02
      573.09182    7.39261E+04    2.74207E-02
      573.19987    7.39150E+04    2.74267E-02
      573.30792    7.39010E+04    2.74317E-02
      573.41597    7.38835E+04    2.74354E-02
      573.52402    7.38619E+04    2.74375E-02
      573.63207    7.38364E+04    2.74383E-02
      573.74011    7.38079E+04    2.74379E-02
      573.84816    7.37768E+04    2.74365E-02
      573.95621    7.37439E+04    2.74345E-02
      574.06426    7.37091E+04    2.74317E-02
      574.17231    7.36730E+04    2.74285E-02
      574.28036    7.36359E+04    2.74249E-02
      574.38841    7.35984E+04    2.74212E-02
      574.49646    7.35617E+04    2.74177E-02
      574.60451    7.35263E+04    2.74147E-02
      574.71256    7.34924E+04    2.74123E-02
      574.82060    7.34614E+04    2.74110E-02
      574.92865    7.34337E+04    2.74109E-02
      575.03670    7.34097E+04    2.74121E-02
      575.14475    7.33885E+04    2.74144E-02
      575.25280    7.33690E+04    2.74174E-02
      575.36085    7.33501E+04    2.74206E-02
      575.46890    7.33304E+04    2.74235E-02
      575.57695    7.33096E+04    2.74260E-02
      575.68500    7.32869E+04    2.74277E-02
      575.79305    7.32617E+04    2.74286E-02
      575.90109    7.32329E+04    2.74281E-02
      576.00914    7.32001E+04    2.74260E-02
      576.11719    7.31632E+04    2.74225E-02
      576.22524    7.31232E+04    2.74178E-02
      576.33329    7.30800E+04    2.74118E-02
      576.44134    7.30338E+04    2.74048E-02
      576.54939    7.29849E+04    2.73967E-02
      576.65744    7.29344E+04    2.73880E-02
      576.76549    7.28832E+04    2.73791E-02
      576.87354    7.28323E+04    2.73703E-02
      576.98158    7.27832E+04    2.73621E-02
      577.08963    7.27376E+04    2.73553E-02
      577.19768    7.26966E+04    2.73501E-02
      577.30573    7.26608E+04    2.73469E-02
      577.41378    7.26310E+04    2.73460E-02
      577.52183    7.26071E+04    2.73473E-02
      577.62988    7.25892E+04    2.73509E-02
      577.73793    7.25780E+04    2.73570E-02
      577.84598    7.25738E+04    2.73657E-02
      577.95403    7.25757E+04    2.73767E-02
      578.06207    7.25832E+04    2.73899E-02
      578.17012    7.25949E+04    2.74046E-02
      578.27817    7.26090E+04    2.74203E-02
      578.38622    7.26234E+04    2.74361E-02
      578.49427    7.26368E+04    2.74516E-02
      578.60232    7.26479E+04    2.74661E-02
      578.71037    7.26541E+04    2.74789E-02
      578.81842    7.26536E+04    2.74891E-02
      578.92647    7.26454E+04    2.74964E-02
      579.03451    7.26299E+04    2.75009E-02
      579.14256    7.26076E+04    2.75029E-02
      579.25061    7.25784E+04    2.75023E-02
      579.35866    7.25427E+04    2.74991E-02
      579.46671    7.25001E+04    2.74934E-02
      579.57476    7.24530E+04    2.74860E-02
      579.68281    7.24016E+04    2.74769E-02
      579.79086    7.23474E+04    2.74668E-02
      579.89891    7.22913E+04    2.74559E-02
      580.00696    7.22349E+04    2.74449E-02
      580.11500    7.21789E+04    2.74340E-02
      580.22305    7.21245E+04    2.74238E-02
      580.33110    7.20720E+04    2.74142E-02
      580.43915    7.20213E+04    2.74054E-02
      580.54720    7.19726E+04    2.73972E-02
      580.65525    7.19262E+04    2.73900E-02
      580.76330    7.18832E+04    2.73841E-02
      580.87135    7.18437E+04    2.73794E-02
      580.97940    7.18077E+04    2.73762E-02
      581.08745    7.17754E+04    2.73743E-02
      581.19549    7.17464E+04    2.73737E-02
      581.30354    7.17208E+04    2.73743E-02
      581.41159    7.16984E+04    2.73762E-02
      581.51964    7.16799E+04    2.73797E-02
      581.62769    7.16657E+04    2.73847E-02
      581.73574    7.16551E+04    2.73911E-02
      581.84379    7.16468E+04    2.73984E-02
      581.95184    7.16393E+04    2.74060E-02
      582.05989    7.16320E+04    2.74137E-02
      582.16794    7.16250E+04    2.74215E-02
      582.27598    7.16166E+04    2.74288E-02
      582.38403    7.16056E+04    2.74351E-02
      582.49208    7.15909E+04    2.74400E-02
      582.60013    7.15718E+04    2.74432E-02
      582.70818    7.15474E+04    2.74443E-02
      582.81623    7.15169E+04    2.74432E-02
      582.92428    7.14806E+04    2.74398E-02
      583.03233    7.14395E+04    2.74345E-02
      583.14038    7.13933E+04    2.74273E-02
      583.24843    7.13420E+04    2.74181E-02
      583.35647    7.12854E+04    2.74069E-02
      583.46452    7.12255E+04    2.73944E-02
      583.57257    7.11636E+04    2.73812E-02
      583.68062    7.11019E+04    2.73679E-02
      583.78867    7.10428E+04    2.73557E-02
      583.89672    7.09883E+04    2.73452E-02
      584.00477    7.09388E+04    2.73367E-02
      584.11282    7.08951E+04    2.73304E-02
      584.22087    7.08581E+04    2.73267E-02
      584.32892    7.08288E+04    2.73259E-02
      584.43696    7.08060E+04    2.73277E-02
      584.54501    7.07884E+04    2.73314E-02
      584.65306    7.07743E+04    2.73366E-02
      584.76111    7.07633E+04    2.73428E-02
      584.86916    7.07542E+04    2.73499E-02
      584.97721    7.07469E+04    2.73577E-02
      585.08526    7.07406E+04    2.73658E-02
      585.19331    7.07343E+04    2.73739E-02
      585.30136    7.07261E+04    2.73814E-02
      585.40941    7.07152E+04    2.73878E-02
      585.51745    7.07007E+04    2.73928E-02
      585.62550    7.06828E+04    2.73964E-02
      585.73355    7.06616E+04    2.73988E-02
      585.84160    7.06370E+04    2.73999E-02
      585.94965    7.06095E+04    2.73999E-02
      586.05770    7.05796E+04    2.73989E-02
      586.16575    7.05479E+04    2.73973E-02
      586.27380    7.05158E+04    2.73954E-02
      586.38185    7.04846E+04    2.73939E-02
      586.48989    7.04556E+04    2.73933E-02
      586.59794    7.04292E+04    2.73937E-02
      586.70599    7.04056E+04    2.73952E-02
      586.81404    7.03853E+04    2.73980E-02
      586.92209    7.03688E+04    2.74022E-02
      587.03014    7.03557E+04    2.74078E-02
      587.13819    7.03451E+04    2.74143E-02
      587.24624    7.03351E+04    2.74211E-02
      587.35429    7.03251E+04    2.74279E-02
      587.46234    7.03140E+04    2.74343E-02
      587.57038    7.03003E+04    2.74396E-02
      587.67843    7.02823E+04    2.74433E-02
      587.78648    7.02583E+04    2.74447E-02
      587.89453    7.02276E+04    2.74434E-02
      588.00258    7.01895E+04    2.74392E-02
      588.11063    7.01427E+04    2.74316E-02
      588.21868    7.00886E+04    2.74212E-02
      588.32673    7.00282E+04    2.74083E-02
      588.43478    6.99629E+04    2.73935E-02
      588.54283    6.98935E+04    2.73770E-02
      588.65087    6.98221E+04    2.73598E-02
      588.75892    6.97504E+04    2.73424E-02
      588.86697    6.96802E+04    2.73256E-02
      588.97502    6.96140E+04    2.73103E-02
      589.08307    6.95530E+04    2.72971E-02
      589.19112    6.94990E+04    2.72866E-02
      589.29917    6.94522E+04    2.72790E-02
      589.40722    6.94132E+04    2.72743E-02
      589.51527    6.93812E+04    2.72725E-02
      589.62332    6.93559E+04    2.72733E-02
      589.73136    6.93374E+04    2.72767E-02
      589.83941    6.93251E+04    2.72826E-02
      589.94746    6.93190E+04    2.72910E-02
      590.05551    6.93188E+04    2.73016E-02
      590.16356    6.93241E+04    2.73145E-02
      590.27161    6.93342E+04    2.73292E-02
      590.37966    6.93481E+04    2.73455E-02
      590.48771    6.93644E+04    2.73627E-02
      590.59576    6.93825E+04    2.73806E-02
      590.70381    6.94009E+04    2.73987E-02
      590.81185    6.94183E+04    2.74164E-02
      590.91990    6.94338E+04    2.74334E-02
      591.02795    6.94457E+04    2.74489E-02
      591.13600    6.94527E+04    2.74625E-02
      591.24405    6.94535E+04    2.74737E-02
      591.35210    6.94468E+04    2.74819E-02
      591.46015    6.94322E+04    2.74870E-02
      591.56820    6.94094E+04    2.74889E-02
      591.67625    6.93792E+04    2.74878E-02
      591.78430    6.93421E+04    2.74840E-02
      591.89234    6.92987E+04    2.74777E-02
      592.00039    6.92498E+04    2.74692E-02
      592.10844    6.91975E+04    2.74593E-02
      592.21649    6.91437E+04    2.74489E-02
      592.32454    6.90892E+04    2.74381E-02
      592.43259    6.90343E+04    2.74272E-02
      592.54064    6.89794E+04    2.74163E-02
      592.64869    6.89251E+04    2.74056E-02
      592.75674    6.88722E+04    2.73955E-02
      592.86479    6.88226E+04    2.73866E-02
