BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.300 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      549.10495    8.13632E+04    2.78832E-02
      549.21299    8.13045E+04    2.78726E-02
      549.32104    8.12432E+04    2.78612E-02
      549.42909    8.11809E+04    2.78494E-02
      549.53714    8.11190E+04    2.78377E-02
      549.64519    8.10586E+04    2.78265E-02
      549.75324    8.10005E+04    2.78161E-02
      549.86129    8.09456E+04    2.78068E-02
      549.96934    8.08943E+04    2.77987E-02
      550.07739    8.08475E+04    2.77922E-02
      550.18544    8.08055E+04    2.77873E-02
      550.29348    8.07695E+04    2.77845E-02
      550.40153    8.07403E+04    2.77840E-02
      550.50958    8.07181E+04    2.77859E-02
      550.61763    8.07025E+04    2.77901E-02
      550.72568    8.06928E+04    2.77963E-02
      550.83373    8.06882E+04    2.78043E-02
      550.94178    8.06878E+04    2.78138E-02
      551.04983    8.06909E+04    2.78244E-02
      551.15788    8.06963E+04    2.78359E-02
      551.26593    8.07027E+04    2.78477E-02
      551.37397    8.07091E+04    2.78595E-02
      551.48202    8.07135E+04    2.78707E-02
      551.59007    8.07147E+04    2.78807E-02
      551.69812    8.07114E+04    2.78892E-02
      551.80617    8.07026E+04    2.78958E-02
      551.91422    8.06881E+04    2.79004E-02
      552.02227    8.06674E+04    2.79029E-02
      552.13032    8.06411E+04    2.79035E-02
      552.23837    8.06096E+04    2.79023E-02
      552.34642    8.05730E+04    2.78992E-02
      552.45446    8.05315E+04    2.78945E-02
      552.56251    8.04861E+04    2.78885E-02
      552.67056    8.04380E+04    2.78815E-02
      552.77861    8.03876E+04    2.78737E-02
      552.88666    8.03351E+04    2.78651E-02
      552.99471    8.02814E+04    2.78561E-02
      553.10276    8.02274E+04    2.78471E-02
      553.21081    8.01740E+04    2.78382E-02
      553.31886    8.01225E+04    2.78300E-02
      553.42691    8.00734E+04    2.78226E-02
      553.53495    8.00270E+04    2.78161E-02
      553.64300    7.99836E+04    2.78107E-02
      553.75105    7.99434E+04    2.78064E-02
      553.85910    7.99065E+04    2.78032E-02
      553.96715    7.98728E+04    2.78012E-02
      554.07520    7.98421E+04    2.78002E-02
      554.18325    7.98143E+04    2.78002E-02
      554.29130    7.97885E+04    2.78009E-02
      554.39935    7.97639E+04    2.78020E-02
      554.50740    7.97400E+04    2.78034E-02
      554.61544    7.97166E+04    2.78049E-02
      554.72349    7.96935E+04    2.78065E-02
      554.83154    7.96706E+04    2.78082E-02
      554.93959    7.96480E+04    2.78101E-02
      555.04764    7.96259E+04    2.78120E-02
      555.15569    7.96044E+04    2.78143E-02
      555.26374    7.95847E+04    2.78171E-02
      555.37179    7.95668E+04    2.78206E-02
      555.47984    7.95510E+04    2.78248E-02
      555.58789    7.95374E+04    2.78298E-02
      555.69593    7.95252E+04    2.78352E-02
      555.80398    7.95141E+04    2.78411E-02
      555.91203    7.95036E+04    2.78471E-02
      556.02008    7.94929E+04    2.78531E-02
      556.12813    7.94808E+04    2.78587E-02
      556.23618    7.94665E+04    2.78634E-02
      556.34423    7.94496E+04    2.78673E-02
      556.45228    7.94296E+04    2.78701E-02
      556.56033    7.94064E+04    2.78717E-02
      556.66837    7.93800E+04    2.78722E-02
      556.77642    7.93511E+04    2.78718E-02
      556.88447    7.93201E+04    2.78707E-02
      556.99252    7.92876E+04    2.78691E-02
      557.10057    7.92535E+04    2.78669E-02
      557.20862    7.92182E+04    2.78643E-02
      557.31667    7.91817E+04    2.78613E-02
      557.42472    7.91441E+04    2.78578E-02
      557.53277    7.91052E+04    2.78539E-02
      557.64082    7.90647E+04    2.78495E-02
      557.74886    7.90231E+04    2.78446E-02
      557.85691    7.89809E+04    2.78396E-02
      557.96496    7.89382E+04    2.78344E-02
      558.07301    7.88947E+04    2.78288E-02
      558.18106    7.88504E+04    2.78230E-02
      558.28911    7.88053E+04    2.78169E-02
      558.39716    7.87593E+04    2.78105E-02
      558.50521    7.87128E+04    2.78039E-02
      558.61326    7.86665E+04    2.77973E-02
      558.72131    7.86212E+04    2.77912E-02
      558.82935    7.85778E+04    2.77856E-02
      558.93740    7.85378E+04    2.77813E-02
      559.04545    7.85028E+04    2.77788E-02
      559.15350    7.84739E+04    2.77784E-02
      559.26155    7.84520E+04    2.77805E-02
      559.36960    7.84376E+04    2.77852E-02
      559.47765    7.84311E+04    2.77927E-02
      559.58570    7.84322E+04    2.78030E-02
      559.69375    7.84397E+04    2.78155E-02
      559.80180    7.84518E+04    2.78297E-02
      559.90984    7.84668E+04    2.78448E-02
      560.01789    7.84823E+04    2.78602E-02
      560.12594    7.84973E+04    2.78755E-02
      560.23399    7.85102E+04    2.78899E-02
      560.34204    7.85196E+04    2.79032E-02
      560.45009    7.85245E+04    2.79149E-02
      560.55814    7.85234E+04    2.79244E-02
      560.66619    7.85152E+04    2.79314E-02
      560.77424    7.84993E+04    2.79357E-02
      560.88229    7.84760E+04    2.79374E-02
      560.99033    7.84448E+04    2.79362E-02
      561.09838    7.84059E+04    2.79323E-02
      561.20643    7.83600E+04    2.79259E-02
      561.31448    7.83087E+04    2.79175E-02
      561.42253    7.82527E+04    2.79075E-02
      561.53058    7.81932E+04    2.78963E-02
      561.63863    7.81313E+04    2.78841E-02
      561.74668    7.80681E+04    2.78715E-02
      561.85473    7.80043E+04    2.78587E-02
      561.96278    7.79408E+04    2.78460E-02
      562.07082    7.78790E+04    2.78338E-02
      562.17887    7.78195E+04    2.78225E-02
      562.28692    7.77628E+04    2.78121E-02
      562.39497    7.77094E+04    2.78030E-02
      562.50302    7.76599E+04    2.77952E-02
      562.61107    7.76152E+04    2.77892E-02
      562.71912    7.75763E+04    2.77852E-02
      562.82717    7.75436E+04    2.77835E-02
      562.93522    7.75171E+04    2.77839E-02
      563.04327    7.74974E+04    2.77868E-02
      563.15131    7.74847E+04    2.77922E-02
      563.25936    7.74793E+04    2.78003E-02
      563.36741    7.74810E+04    2.78108E-02
      563.47546    7.74891E+04    2.78237E-02
      563.58351    7.75025E+04    2.78386E-02
      563.69156    7.75201E+04    2.78549E-02
      563.79961    7.75401E+04    2.78721E-02
      563.90766    7.75611E+04    2.78896E-02
      564.01571    7.75821E+04    2.79072E-02
      564.12375    7.76010E+04    2.79241E-02
      564.23180    7.76158E+04    2.79395E-02
      564.33985    7.76250E+04    2.79528E-02
      564.44790    7.76271E+04    2.79636E-02
      564.55595    7.76205E+04    2.79714E-02
      564.66400    7.76045E+04    2.79757E-02
      564.77205    7.75785E+04    2.79764E-02
      564.88010    7.75430E+04    2.79737E-02
      564.98815    7.74979E+04    2.79675E-02
      565.09620    7.74436E+04    2.79580E-02
      565.20424    7.73813E+04    2.79456E-02
      565.31229    7.73126E+04    2.79309E-02
      565.42034    7.72393E+04    2.79145E-02
      565.52839    7.71629E+04    2.78969E-02
      565.63644    7.70847E+04    2.78787E-02
      565.74449    7.70058E+04    2.78603E-02
      565.85254    7.69274E+04    2.78420E-02
      565.96059    7.68506E+04    2.78243E-02
      566.06864    7.67767E+04    2.78076E-02
      566.17669    7.67067E+04    2.77923E-02
      566.28473    7.66417E+04    2.77788E-02
      566.39278    7.65830E+04    2.77676E-02
      566.50083    7.65318E+04    2.77591E-02
      566.60888    7.64890E+04    2.77536E-02
      566.71693    7.64551E+04    2.77514E-02
      566.82498    7.64300E+04    2.77523E-02
      566.93303    7.64134E+04    2.77564E-02
      567.04108    7.64050E+04    2.77635E-02
      567.14913    7.64044E+04    2.77733E-02
      567.25718    7.64109E+04    2.77858E-02
      567.36522    7.64238E+04    2.78006E-02
      567.47327    7.64426E+04    2.78175E-02
      567.58132    7.64655E+04    2.78360E-02
      567.68937    7.64909E+04    2.78554E-02
      567.79742    7.65174E+04    2.78752E-02
      567.90547    7.65436E+04    2.78949E-02
      568.01352    7.65684E+04    2.79141E-02
      568.12157    7.65909E+04    2.79325E-02
      568.22962    7.66102E+04    2.79497E-02
      568.33767    7.66252E+04    2.79654E-02
      568.44571    7.66342E+04    2.79789E-02
      568.55376    7.66365E+04    2.79899E-02
      568.66181    7.66314E+04    2.79983E-02
      568.76986    7.66185E+04    2.80038E-02
      568.87791    7.65982E+04    2.80066E-02
      568.98596    7.65709E+04    2.80069E-02
      569.09401    7.65368E+04    2.80047E-02
      569.20206    7.64958E+04    2.79999E-02
      569.31011    7.64486E+04    2.79929E-02
      569.41816    7.63955E+04    2.79837E-02
      569.52620    7.63379E+04    2.79729E-02
      569.63425    7.62770E+04    2.79608E-02
      569.74230    7.62133E+04    2.79477E-02
      569.85035    7.61478E+04    2.79339E-02
      569.95840    7.60816E+04    2.79199E-02
      570.06645    7.60149E+04    2.79056E-02
      570.17450    7.59486E+04    2.78915E-02
      570.28255    7.58836E+04    2.78779E-02
      570.39060    7.58208E+04    2.78650E-02
      570.49865    7.57604E+04    2.78531E-02
      570.60669    7.57032E+04    2.78423E-02
      570.71474    7.56490E+04    2.78326E-02
      570.82279    7.55978E+04    2.78240E-02
      570.93084    7.55506E+04    2.78169E-02
      571.03889    7.55078E+04    2.78114E-02
      571.14694    7.54701E+04    2.78077E-02
      571.25499    7.54379E+04    2.78061E-02
      571.36304    7.54118E+04    2.78067E-02
      571.47109    7.53919E+04    2.78096E-02
      571.57913    7.53784E+04    2.78149E-02
      571.68718    7.53707E+04    2.78223E-02
      571.79523    7.53682E+04    2.78317E-02
      571.90328    7.53701E+04    2.78427E-02
      572.01133    7.53756E+04    2.78550E-02
      572.11938    7.53836E+04    2.78682E-02
      572.22743    7.53927E+04    2.78819E-02
      572.33548    7.54016E+04    2.78955E-02
      572.44353    7.54097E+04    2.79088E-02
      572.55158    7.54158E+04    2.79214E-02
      572.65962    7.54194E+04    2.79331E-02
      572.76767    7.54204E+04    2.79438E-02
      572.87572    7.54177E+04    2.79532E-02
      572.98377    7.54113E+04    2.79612E-02
      573.09182    7.54010E+04    2.79677E-02
      573.19987    7.53867E+04    2.79728E-02
      573.30792    7.53684E+04    2.79764E-02
      573.41597    7.53461E+04    2.79785E-02
      573.52402    7.53198E+04    2.79791E-02
      573.63207    7.52895E+04    2.79783E-02
      573.74011    7.52551E+04    2.79759E-02
      573.84816    7.52166E+04    2.79719E-02
      573.95621    7.51745E+04    2.79667E-02
      574.06426    7.51299E+04    2.79605E-02
      574.17231    7.50834E+04    2.79536E-02
      574.28036    7.50363E+04    2.79465E-02
      574.38841    7.49896E+04    2.79395E-02
      574.49646    7.49438E+04    2.79328E-02
      574.60451    7.48997E+04    2.79268E-02
      574.71256    7.48577E+04    2.79216E-02
      574.82060    7.48178E+04    2.79171E-02
      574.92865    7.47800E+04    2.79134E-02
      575.03670    7.47448E+04    2.79107E-02
      575.14475    7.47126E+04    2.79091E-02
      575.25280    7.46831E+04    2.79085E-02
      575.36085    7.46563E+04    2.79089E-02
      575.46890    7.46311E+04    2.79099E-02
      575.57695    7.46080E+04    2.79117E-02
      575.68500    7.45865E+04    2.79141E-02
      575.79305    7.45666E+04    2.79171E-02
      575.90109    7.45483E+04    2.79207E-02
      576.00914    7.45312E+04    2.79248E-02
      576.11719    7.45143E+04    2.79289E-02
      576.22524    7.44969E+04    2.79328E-02
      576.33329    7.44786E+04    2.79365E-02
      576.44134    7.44592E+04    2.79397E-02
      576.54939    7.44382E+04    2.79423E-02
      576.65744    7.44153E+04    2.79442E-02
      576.76549    7.43903E+04    2.79453E-02
      576.87354    7.43631E+04    2.79455E-02
      576.98158    7.43337E+04    2.79450E-02
      577.08963    7.43023E+04    2.79437E-02
      577.19768    7.42690E+04    2.79417E-02
      577.30573    7.42340E+04    2.79390E-02
      577.41378    7.41975E+04    2.79358E-02
      577.52183    7.41598E+04    2.79321E-02
      577.62988    7.41207E+04    2.79279E-02
      577.73793    7.40806E+04    2.79233E-02
      577.84598    7.40401E+04    2.79186E-02
      577.95403    7.40003E+04    2.79141E-02
      578.06207    7.39611E+04    2.79099E-02
      578.17012    7.39232E+04    2.79061E-02
      578.27817    7.38868E+04    2.79029E-02
      578.38622    7.38525E+04    2.79005E-02
      578.49427    7.38209E+04    2.78991E-02
      578.60232    7.37919E+04    2.78986E-02
      578.71037    7.37657E+04    2.78993E-02
      578.81842    7.37424E+04    2.79010E-02
      578.92647    7.37218E+04    2.79038E-02
      579.03451    7.37042E+04    2.79077E-02
      579.14256    7.36900E+04    2.79129E-02
      579.25061    7.36789E+04    2.79192E-02
      579.35866    7.36701E+04    2.79265E-02
      579.46671    7.36624E+04    2.79342E-02
      579.57476    7.36544E+04    2.79417E-02
      579.68281    7.36448E+04    2.79487E-02
      579.79086    7.36334E+04    2.79550E-02
      579.89891    7.36198E+04    2.79604E-02
      580.00696    7.36029E+04    2.79646E-02
      580.11500    7.35823E+04    2.79674E-02
      580.22305    7.35584E+04    2.79690E-02
      580.33110    7.35316E+04    2.79694E-02
      580.43915    7.35015E+04    2.79686E-02
      580.54720    7.34684E+04    2.79666E-02
      580.65525    7.34325E+04    2.79636E-02
      580.76330    7.33940E+04    2.79596E-02
      580.87135    7.33527E+04    2.79545E-02
      580.97940    7.33094E+04    2.79487E-02
      581.08745    7.32642E+04    2.79421E-02
      581.19549    7.32176E+04    2.79350E-02
      581.30354    7.31698E+04    2.79274E-02
      581.41159    7.31213E+04    2.79196E-02
      581.51964    7.30722E+04    2.79115E-02
      581.62769    7.30231E+04    2.79033E-02
      581.73574    7.29737E+04    2.78952E-02
      581.84379    7.29248E+04    2.78871E-02
      581.95184    7.28771E+04    2.78795E-02
      582.05989    7.28319E+04    2.78729E-02
      582.16794    7.27898E+04    2.78674E-02
      582.27598    7.27513E+04    2.78634E-02
      582.38403    7.27171E+04    2.78610E-02
      582.49208    7.26879E+04    2.78604E-02
      582.60013    7.26641E+04    2.78620E-02
      582.70818    7.26460E+04    2.78657E-02
      582.81623    7.26334E+04    2.78716E-02
      582.92428    7.26263E+04    2.78796E-02
      583.03233    7.26242E+04    2.78895E-02
      583.14038    7.26260E+04    2.79009E-02
      583.24843    7.26308E+04    2.79134E-02
      583.35647    7.26373E+04    2.79267E-02
      583.46452    7.26445E+04    2.79402E-02
      583.57257    7.26511E+04    2.79535E-02
      583.68062    7.26554E+04    2.79659E-02
      583.78867    7.26567E+04    2.79772E-02
      583.89672    7.26538E+04    2.79868E-02
      584.00477    7.26456E+04    2.79944E-02
      584.11282    7.26313E+04    2.79997E-02
      584.22087    7.26113E+04    2.80028E-02
      584.32892    7.25847E+04    2.80033E-02
      584.43696    7.25518E+04    2.80015E-02
      584.54501    7.25124E+04    2.79971E-02
      584.65306    7.24668E+04    2.79903E-02
      584.76111    7.24157E+04    2.79813E-02
      584.86916    7.23601E+04    2.79706E-02
      584.97721    7.23005E+04    2.79584E-02
      585.08526    7.22384E+04    2.79452E-02
      585.19331    7.21751E+04    2.79316E-02
      585.30136    7.21122E+04    2.79180E-02
      585.40941    7.20505E+04    2.79049E-02
      585.51745    7.19920E+04    2.78931E-02
      585.62550    7.19381E+04    2.78830E-02
      585.73355    7.18894E+04    2.78749E-02
      585.84160    7.18461E+04    2.78689E-02
      585.94965    7.18084E+04    2.78651E-02
      586.05770    7.17762E+04    2.78634E-02
      586.16575    7.17490E+04    2.78637E-02
      586.27380    7.17260E+04    2.78656E-02
      586.38185    7.17065E+04    2.78688E-02
      586.48989    7.16906E+04    2.78735E-02
      586.59794    7.16777E+04    2.78793E-02
      586.70599    7.16674E+04    2.78861E-02
      586.81404    7.16595E+04    2.78939E-02
