BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.400 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      603.12944    6.77105E+04    2.80027E-02
      603.23749    6.76790E+04    2.80012E-02
      603.34554    6.76518E+04    2.80016E-02
      603.45359    6.76292E+04    2.80038E-02
      603.56163    6.76113E+04    2.80080E-02
      603.66968    6.75977E+04    2.80140E-02
      603.77773    6.75877E+04    2.80214E-02
      603.88578    6.75812E+04    2.80304E-02
      603.99383    6.75778E+04    2.80406E-02
      604.10188    6.75773E+04    2.80520E-02
      604.20993    6.75791E+04    2.80644E-02
      604.31798    6.75815E+04    2.80771E-02
      604.42603    6.75836E+04    2.80896E-02
      604.53408    6.75850E+04    2.81019E-02
      604.64212    6.75846E+04    2.81134E-02
      604.75017    6.75817E+04    2.81239E-02
      604.85822    6.75753E+04    2.81329E-02
      604.96627    6.75650E+04    2.81403E-02
      605.07432    6.75496E+04    2.81457E-02
      605.18237    6.75286E+04    2.81487E-02
      605.29042    6.75016E+04    2.81491E-02
      605.39847    6.74686E+04    2.81471E-02
      605.50652    6.74295E+04    2.81425E-02
      605.61457    6.73848E+04    2.81356E-02
      605.72261    6.73348E+04    2.81265E-02
      605.83066    6.72803E+04    2.81154E-02
      605.93871    6.72224E+04    2.81030E-02
      606.04676    6.71629E+04    2.80899E-02
      606.15481    6.71034E+04    2.80768E-02
      606.26286    6.70450E+04    2.80640E-02
      606.37091    6.69883E+04    2.80521E-02
      606.47896    6.69340E+04    2.80411E-02
      606.58701    6.68833E+04    2.80316E-02
      606.69506    6.68368E+04    2.80238E-02
      606.80310    6.67950E+04    2.80181E-02
      606.91115    6.67586E+04    2.80145E-02
      607.01920    6.67273E+04    2.80131E-02
      607.12725    6.67013E+04    2.80140E-02
      607.23530    6.66801E+04    2.80169E-02
      607.34335    6.66637E+04    2.80217E-02
      607.45140    6.66522E+04    2.80287E-02
      607.55945    6.66455E+04    2.80377E-02
      607.66750    6.66428E+04    2.80483E-02
      607.77555    6.66438E+04    2.80605E-02
      607.88359    6.66469E+04    2.80737E-02
      607.99164    6.66513E+04    2.80874E-02
      608.09969    6.66562E+04    2.81013E-02
      608.20774    6.66608E+04    2.81151E-02
      608.31579    6.66642E+04    2.81284E-02
      608.42384    6.66655E+04    2.81408E-02
      608.53189    6.66641E+04    2.81521E-02
      608.63994    6.66593E+04    2.81619E-02
      608.74799    6.66505E+04    2.81701E-02
      608.85604    6.66371E+04    2.81764E-02
      608.96408    6.66181E+04    2.81803E-02
      609.07213    6.65931E+04    2.81816E-02
      609.18018    6.65616E+04    2.81802E-02
      609.28823    6.65235E+04    2.81760E-02
      609.39628    6.64789E+04    2.81690E-02
      609.50433    6.64278E+04    2.81593E-02
      609.61238    6.63705E+04    2.81469E-02
      609.72043    6.63078E+04    2.81323E-02
      609.82848    6.62404E+04    2.81156E-02
      609.93652    6.61692E+04    2.80973E-02
      610.04457    6.60952E+04    2.80778E-02
      610.15262    6.60199E+04    2.80578E-02
      610.26067    6.59453E+04    2.80380E-02
      610.36872    6.58731E+04    2.80192E-02
      610.47677    6.58045E+04    2.80019E-02
      610.58482    6.57408E+04    2.79867E-02
      610.69287    6.56830E+04    2.79740E-02
      610.80092    6.56315E+04    2.79640E-02
      610.90897    6.55869E+04    2.79569E-02
      611.01701    6.55507E+04    2.79534E-02
      611.12506    6.55236E+04    2.79537E-02
      611.23311    6.55058E+04    2.79581E-02
      611.34116    6.54980E+04    2.79667E-02
      611.44921    6.54999E+04    2.79795E-02
      611.55726    6.55108E+04    2.79961E-02
      611.66531    6.55298E+04    2.80162E-02
      611.77336    6.55559E+04    2.80393E-02
      611.88141    6.55874E+04    2.80648E-02
      611.98946    6.56228E+04    2.80919E-02
      612.09750    6.56605E+04    2.81201E-02
      612.20555    6.56985E+04    2.81485E-02
      612.31360    6.57354E+04    2.81764E-02
      612.42165    6.57695E+04    2.82030E-02
      612.52970    6.57990E+04    2.82278E-02
      612.63775    6.58226E+04    2.82500E-02
      612.74580    6.58395E+04    2.82694E-02
      612.85385    6.58486E+04    2.82855E-02
      612.96190    6.58490E+04    2.82978E-02
      613.06995    6.58391E+04    2.83057E-02
      613.17799    6.58183E+04    2.83089E-02
      613.28604    6.57864E+04    2.83074E-02
      613.39409    6.57427E+04    2.83008E-02
      613.50214    6.56869E+04    2.82889E-02
      613.61019    6.56187E+04    2.82718E-02
      613.71824    6.55394E+04    2.82497E-02
      613.82629    6.54499E+04    2.82233E-02
      613.93434    6.53518E+04    2.81932E-02
      614.04239    6.52464E+04    2.81599E-02
      614.15044    6.51351E+04    2.81240E-02
      614.25848    6.50201E+04    2.80864E-02
      614.36653    6.49031E+04    2.80480E-02
      614.47458    6.47858E+04    2.80094E-02
      614.58263    6.46699E+04    2.79714E-02
      614.69068    6.45577E+04    2.79350E-02
      614.79873    6.44514E+04    2.79010E-02
      614.90678    6.43535E+04    2.78707E-02
      615.01483    6.42660E+04    2.78449E-02
      615.12288    6.41912E+04    2.78245E-02
      615.23093    6.41311E+04    2.78105E-02
      615.33897    6.40864E+04    2.78032E-02
      615.44702    6.40583E+04    2.78031E-02
      615.55507    6.40472E+04    2.78103E-02
      615.66312    6.40526E+04    2.78248E-02
      615.77117    6.40745E+04    2.78464E-02
      615.87922    6.41119E+04    2.78747E-02
      615.98727    6.41632E+04    2.79092E-02
      616.09532    6.42268E+04    2.79490E-02
      616.20337    6.43004E+04    2.79932E-02
      616.31142    6.43816E+04    2.80408E-02
      616.41946    6.44678E+04    2.80905E-02
      616.52751    6.45559E+04    2.81412E-02
      616.63556    6.46423E+04    2.81911E-02
      616.74361    6.47232E+04    2.82387E-02
      616.85166    6.47956E+04    2.82827E-02
      616.95971    6.48562E+04    2.83215E-02
      617.06776    6.49021E+04    2.83539E-02
      617.17581    6.49319E+04    2.83793E-02
      617.28386    6.49445E+04    2.83972E-02
      617.39190    6.49394E+04    2.84075E-02
      617.49995    6.49166E+04    2.84099E-02
      617.60800    6.48764E+04    2.84047E-02
      617.71605    6.48190E+04    2.83920E-02
      617.82410    6.47457E+04    2.83723E-02
      617.93215    6.46579E+04    2.83463E-02
      618.04020    6.45577E+04    2.83148E-02
      618.14825    6.44477E+04    2.82789E-02
      618.25630    6.43311E+04    2.82401E-02
      618.36435    6.42100E+04    2.81994E-02
      618.47239    6.40879E+04    2.81581E-02
      618.58044    6.39676E+04    2.81176E-02
      618.68849    6.38515E+04    2.80789E-02
      618.79654    6.37420E+04    2.80431E-02
      618.90459    6.36409E+04    2.80110E-02
      619.01264    6.35502E+04    2.79834E-02
      619.12069    6.34712E+04    2.79609E-02
      619.22874    6.34048E+04    2.79440E-02
      619.33679    6.33521E+04    2.79330E-02
      619.44484    6.33129E+04    2.79281E-02
      619.55288    6.32869E+04    2.79289E-02
      619.66093    6.32726E+04    2.79349E-02
      619.76898    6.32683E+04    2.79454E-02
      619.87703    6.32730E+04    2.79598E-02
      619.98508    6.32855E+04    2.79777E-02
      620.09313    6.33043E+04    2.79984E-02
      620.20118    6.33274E+04    2.80210E-02
      620.30923    6.33533E+04    2.80448E-02
      620.41728    6.33801E+04    2.80691E-02
      620.52533    6.34062E+04    2.80931E-02
      620.63337    6.34298E+04    2.81161E-02
      620.74142    6.34500E+04    2.81375E-02
      620.84947    6.34657E+04    2.81569E-02
      620.95752    6.34756E+04    2.81738E-02
      621.06557    6.34798E+04    2.81882E-02
      621.17362    6.34786E+04    2.82002E-02
      621.28167    6.34715E+04    2.82095E-02
      621.38972    6.34591E+04    2.82166E-02
      621.49777    6.34422E+04    2.82216E-02
      621.60582    6.34218E+04    2.82251E-02
      621.71386    6.33978E+04    2.82270E-02
      621.82191    6.33709E+04    2.82276E-02
      621.92996    6.33419E+04    2.82272E-02
      622.03801    6.33112E+04    2.82261E-02
      622.14606    6.32789E+04    2.82243E-02
      622.25411    6.32449E+04    2.82217E-02
      622.36216    6.32086E+04    2.82181E-02
      622.47021    6.31700E+04    2.82135E-02
      622.57826    6.31298E+04    2.82081E-02
      622.68631    6.30884E+04    2.82022E-02
      622.79435    6.30460E+04    2.81959E-02
      622.90240    6.30034E+04    2.81894E-02
      623.01045    6.29609E+04    2.81830E-02
      623.11850    6.29193E+04    2.81770E-02
      623.22655    6.28790E+04    2.81716E-02
      623.33460    6.28404E+04    2.81669E-02
      623.44265    6.28039E+04    2.81632E-02
      623.55070    6.27696E+04    2.81604E-02
      623.65875    6.27380E+04    2.81589E-02
      623.76680    6.27084E+04    2.81582E-02
      623.87484    6.26799E+04    2.81581E-02
      623.98289    6.26519E+04    2.81582E-02
      624.09094    6.26236E+04    2.81581E-02
      624.19899    6.25939E+04    2.81574E-02
      624.30704    6.25621E+04    2.81558E-02
      624.41509    6.25281E+04    2.81531E-02
      624.52314    6.24911E+04    2.81491E-02
      624.63119    6.24512E+04    2.81439E-02
      624.73924    6.24090E+04    2.81375E-02
      624.84728    6.23655E+04    2.81306E-02
      624.95533    6.23220E+04    2.81236E-02
      625.06338    6.22796E+04    2.81172E-02
      625.17143    6.22390E+04    2.81116E-02
      625.27948    6.22012E+04    2.81072E-02
      625.38753    6.21664E+04    2.81042E-02
      625.49558    6.21350E+04    2.81027E-02
      625.60363    6.21072E+04    2.81028E-02
      625.71168    6.20833E+04    2.81047E-02
      625.81973    6.20629E+04    2.81082E-02
      625.92777    6.20464E+04    2.81134E-02
      626.03582    6.20333E+04    2.81202E-02
      626.14387    6.20229E+04    2.81283E-02
      626.25192    6.20152E+04    2.81376E-02
      626.35997    6.20098E+04    2.81479E-02
      626.46802    6.20063E+04    2.81591E-02
      626.57607    6.20042E+04    2.81709E-02
      626.68412    6.20028E+04    2.81831E-02
      626.79217    6.20018E+04    2.81955E-02
      626.90022    6.20008E+04    2.82078E-02
      627.00826    6.19995E+04    2.82201E-02
      627.11631    6.19976E+04    2.82320E-02
      627.22436    6.19946E+04    2.82436E-02
      627.33241    6.19899E+04    2.82543E-02
      627.44046    6.19820E+04    2.82636E-02
      627.54851    6.19700E+04    2.82710E-02
      627.65656    6.19535E+04    2.82764E-02
      627.76461    6.19315E+04    2.82792E-02
      627.87266    6.19033E+04    2.82793E-02
      627.98071    6.18686E+04    2.82763E-02
      628.08875    6.18274E+04    2.82704E-02
      628.19680    6.17795E+04    2.82615E-02
      628.30485    6.17252E+04    2.82495E-02
      628.41290    6.16649E+04    2.82348E-02
      628.52095    6.15993E+04    2.82177E-02
      628.62900    6.15302E+04    2.81990E-02
      628.73705    6.14591E+04    2.81793E-02
      628.84510    6.13883E+04    2.81598E-02
      628.95315    6.13193E+04    2.81410E-02
      629.06120    6.12535E+04    2.81237E-02
      629.16924    6.11921E+04    2.81084E-02
      629.27729    6.11362E+04    2.80957E-02
      629.38534    6.10867E+04    2.80858E-02
      629.49339    6.10441E+04    2.80792E-02
      629.60144    6.10091E+04    2.80760E-02
      629.70949    6.09818E+04    2.80764E-02
      629.81754    6.09628E+04    2.80805E-02
      629.92559    6.09521E+04    2.80885E-02
      630.03364    6.09487E+04    2.80999E-02
      630.14169    6.09517E+04    2.81143E-02
      630.24973    6.09603E+04    2.81312E-02
      630.35778    6.09724E+04    2.81498E-02
      630.46583    6.09864E+04    2.81692E-02
      630.57388    6.10001E+04    2.81886E-02
      630.68193    6.10126E+04    2.82074E-02
      630.78998    6.10224E+04    2.82250E-02
      630.89803    6.10281E+04    2.82407E-02
      631.00608    6.10285E+04    2.82540E-02
      631.11413    6.10229E+04    2.82644E-02
      631.22218    6.10106E+04    2.82718E-02
      631.33022    6.09913E+04    2.82760E-02
      631.43827    6.09647E+04    2.82768E-02
      631.54632    6.09313E+04    2.82744E-02
      631.65437    6.08914E+04    2.82690E-02
      631.76242    6.08455E+04    2.82608E-02
      631.87047    6.07942E+04    2.82501E-02
      631.97852    6.07375E+04    2.82369E-02
      632.08657    6.06770E+04    2.82219E-02
      632.19462    6.06143E+04    2.82058E-02
      632.30266    6.05501E+04    2.81891E-02
      632.41071    6.04857E+04    2.81722E-02
      632.51876    6.04217E+04    2.81555E-02
      632.62681    6.03590E+04    2.81394E-02
      632.73486    6.02990E+04    2.81245E-02
      632.84291    6.02426E+04    2.81113E-02
      632.95096    6.01913E+04    2.81005E-02
      633.05901    6.01462E+04    2.80926E-02
      633.16706    6.01078E+04    2.80878E-02
      633.27511    6.00774E+04    2.80867E-02
      633.38315    6.00555E+04    2.80896E-02
      633.49120    6.00424E+04    2.80966E-02
      633.59925    6.00375E+04    2.81074E-02
      633.70730    6.00397E+04    2.81217E-02
      633.81535    6.00475E+04    2.81385E-02
      633.92340    6.00593E+04    2.81572E-02
      634.03145    6.00737E+04    2.81771E-02
      634.13950    6.00894E+04    2.81978E-02
      634.24755    6.01049E+04    2.82183E-02
      634.35560    6.01187E+04    2.82380E-02
      634.46364    6.01293E+04    2.82563E-02
      634.57169    6.01355E+04    2.82724E-02
      634.67974    6.01365E+04    2.82862E-02
      634.78779    6.01314E+04    2.82971E-02
      634.89584    6.01196E+04    2.83049E-02
      635.00389    6.01000E+04    2.83090E-02
      635.11194    6.00715E+04    2.83089E-02
      635.21999    6.00334E+04    2.83043E-02
      635.32804    5.99858E+04    2.82952E-02
      635.43609    5.99295E+04    2.82820E-02
      635.54413    5.98657E+04    2.82652E-02
      635.65218    5.97957E+04    2.82455E-02
      635.76023    5.97216E+04    2.82238E-02
      635.86828    5.96457E+04    2.82013E-02
      635.97633    5.95701E+04    2.81788E-02
      636.08438    5.94964E+04    2.81573E-02
      636.19243    5.94263E+04    2.81375E-02
      636.30048    5.93614E+04    2.81200E-02
      636.40853    5.93023E+04    2.81053E-02
      636.51658    5.92506E+04    2.80942E-02
      636.62462    5.92069E+04    2.80868E-02
      636.73267    5.91715E+04    2.80833E-02
      636.84072    5.91445E+04    2.80838E-02
      636.94877    5.91258E+04    2.80883E-02
      637.05682    5.91152E+04    2.80966E-02
      637.16487    5.91121E+04    2.81085E-02
      637.27292    5.91163E+04    2.81238E-02
      637.38097    5.91271E+04    2.81423E-02
      637.48902    5.91436E+04    2.81636E-02
      637.59707    5.91648E+04    2.81871E-02
      637.70511    5.91897E+04    2.82124E-02
      637.81316    5.92168E+04    2.82388E-02
      637.92121    5.92444E+04    2.82655E-02
      638.02926    5.92708E+04    2.82915E-02
      638.13731    5.92943E+04    2.83163E-02
      638.24536    5.93136E+04    2.83391E-02
      638.35341    5.93273E+04    2.83591E-02
      638.46146    5.93334E+04    2.83756E-02
      638.56951    5.93304E+04    2.83878E-02
      638.67756    5.93173E+04    2.83951E-02
      638.78560    5.92933E+04    2.83972E-02
      638.89365    5.92587E+04    2.83942E-02
      639.00170    5.92133E+04    2.83860E-02
      639.10975    5.91576E+04    2.83730E-02
      639.21780    5.90932E+04    2.83556E-02
      639.32585    5.90220E+04    2.83351E-02
      639.43390    5.89462E+04    2.83123E-02
      639.54195    5.88680E+04    2.82883E-02
      639.65000    5.87890E+04    2.82639E-02
      639.75804    5.87113E+04    2.82401E-02
      639.86609    5.86363E+04    2.82176E-02
      639.97414    5.85651E+04    2.81970E-02
      640.08219    5.84988E+04    2.81786E-02
      640.19024    5.84382E+04    2.81630E-02
      640.29829    5.83839E+04    2.81504E-02
      640.40634    5.83363E+04    2.81410E-02
      640.51439    5.82954E+04    2.81348E-02
      640.62244    5.82611E+04    2.81319E-02
      640.73049    5.82338E+04    2.81323E-02
      640.83853    5.82129E+04    2.81357E-02
