BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.200 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      192.65134    1.71716E+05    2.76204E-02
      192.75939    1.71770E+05    2.76336E-02
      192.86744    1.71815E+05    2.76452E-02
      192.97549    1.71848E+05    2.76549E-02
      193.08354    1.71868E+05    2.76627E-02
      193.19159    1.71875E+05    2.76682E-02
      193.29964    1.71868E+05    2.76716E-02
      193.40768    1.71848E+05    2.76729E-02
      193.51573    1.71816E+05    2.76721E-02
      193.62378    1.71772E+05    2.76695E-02
      193.73183    1.71718E+05    2.76652E-02
      193.83988    1.71654E+05    2.76593E-02
      193.94793    1.71581E+05    2.76521E-02
      194.05598    1.71501E+05    2.76436E-02
      194.16403    1.71414E+05    2.76341E-02
      194.27208    1.71323E+05    2.76239E-02
      194.38013    1.71228E+05    2.76130E-02
      194.48817    1.71132E+05    2.76019E-02
      194.59622    1.71035E+05    2.75907E-02
      194.70427    1.70938E+05    2.75795E-02
      194.81232    1.70843E+05    2.75686E-02
      194.92037    1.70750E+05    2.75582E-02
      195.02842    1.70662E+05    2.75483E-02
      195.13647    1.70577E+05    2.75392E-02
      195.24452    1.70499E+05    2.75310E-02
      195.35257    1.70427E+05    2.75238E-02
      195.46062    1.70363E+05    2.75179E-02
      195.56866    1.70307E+05    2.75132E-02
      195.67671    1.70258E+05    2.75099E-02
      195.78476    1.70220E+05    2.75080E-02
      195.89281    1.70191E+05    2.75078E-02
      196.00086    1.70171E+05    2.75091E-02
      196.10891    1.70162E+05    2.75120E-02
      196.21696    1.70161E+05    2.75164E-02
      196.32501    1.70168E+05    2.75219E-02
      196.43306    1.70180E+05    2.75284E-02
      196.54111    1.70197E+05    2.75355E-02
      196.64915    1.70215E+05    2.75429E-02
      196.75720    1.70235E+05    2.75506E-02
      196.86525    1.70255E+05    2.75583E-02
      196.97330    1.70274E+05    2.75658E-02
      197.08135    1.70289E+05    2.75728E-02
      197.18940    1.70302E+05    2.75793E-02
      197.29745    1.70311E+05    2.75851E-02
      197.40550    1.70314E+05    2.75902E-02
      197.51355    1.70313E+05    2.75944E-02
      197.62160    1.70305E+05    2.75976E-02
      197.72964    1.70290E+05    2.75997E-02
      197.83769    1.70268E+05    2.76005E-02
      197.94574    1.70237E+05    2.76001E-02
      198.05379    1.70200E+05    2.75984E-02
      198.16184    1.70154E+05    2.75956E-02
      198.26989    1.70102E+05    2.75916E-02
      198.37794    1.70045E+05    2.75868E-02
      198.48599    1.69983E+05    2.75812E-02
      198.59404    1.69919E+05    2.75752E-02
      198.70208    1.69853E+05    2.75690E-02
      198.81013    1.69786E+05    2.75627E-02
      198.91818    1.69722E+05    2.75568E-02
      199.02623    1.69661E+05    2.75513E-02
      199.13428    1.69604E+05    2.75465E-02
      199.24233    1.69552E+05    2.75426E-02
      199.35038    1.69506E+05    2.75396E-02
      199.45843    1.69466E+05    2.75376E-02
      199.56648    1.69433E+05    2.75367E-02
      199.67453    1.69407E+05    2.75369E-02
      199.78257    1.69387E+05    2.75381E-02
      199.89062    1.69372E+05    2.75402E-02
      199.99867    1.69363E+05    2.75432E-02
      200.10672    1.69359E+05    2.75469E-02
      200.21477    1.69358E+05    2.75513E-02
      200.32282    1.69361E+05    2.75563E-02
      200.43087    1.69366E+05    2.75616E-02
      200.53892    1.69373E+05    2.75672E-02
      200.64697    1.69381E+05    2.75730E-02
      200.75502    1.69389E+05    2.75788E-02
      200.86306    1.69396E+05    2.75844E-02
      200.97111    1.69401E+05    2.75897E-02
      201.07916    1.69402E+05    2.75944E-02
      201.18721    1.69400E+05    2.75986E-02
      201.29526    1.69393E+05    2.76020E-02
      201.40331    1.69382E+05    2.76047E-02
      201.51136    1.69366E+05    2.76066E-02
      201.61941    1.69346E+05    2.76077E-02
      201.72746    1.69322E+05    2.76083E-02
      201.83551    1.69294E+05    2.76083E-02
      201.94355    1.69262E+05    2.76076E-02
      202.05160    1.69227E+05    2.76064E-02
      202.15965    1.69190E+05    2.76049E-02
      202.26770    1.69150E+05    2.76029E-02
      202.37575    1.69109E+05    2.76007E-02
      202.48380    1.69067E+05    2.75982E-02
      202.59185    1.69024E+05    2.75958E-02
      202.69990    1.68983E+05    2.75936E-02
      202.80795    1.68943E+05    2.75915E-02
      202.91600    1.68904E+05    2.75896E-02
      203.02404    1.68866E+05    2.75880E-02
      203.13209    1.68830E+05    2.75866E-02
      203.24014    1.68796E+05    2.75855E-02
      203.34819    1.68763E+05    2.75847E-02
      203.45624    1.68731E+05    2.75840E-02
      203.56429    1.68700E+05    2.75834E-02
      203.67234    1.68670E+05    2.75829E-02
      203.78039    1.68639E+05    2.75825E-02
      203.88844    1.68609E+05    2.75821E-02
      203.99649    1.68580E+05    2.75817E-02
      204.10453    1.68550E+05    2.75814E-02
      204.21258    1.68521E+05    2.75811E-02
      204.32063    1.68490E+05    2.75807E-02
      204.42868    1.68458E+05    2.75799E-02
      204.53673    1.68424E+05    2.75788E-02
      204.64478    1.68387E+05    2.75773E-02
      204.75283    1.68348E+05    2.75754E-02
      204.86088    1.68306E+05    2.75731E-02
      204.96893    1.68263E+05    2.75706E-02
      205.07698    1.68219E+05    2.75679E-02
      205.18502    1.68174E+05    2.75651E-02
      205.29307    1.68129E+05    2.75621E-02
      205.40112    1.68083E+05    2.75591E-02
      205.50917    1.68036E+05    2.75560E-02
      205.61722    1.67991E+05    2.75530E-02
      205.72527    1.67946E+05    2.75502E-02
      205.83332    1.67904E+05    2.75478E-02
      205.94137    1.67864E+05    2.75458E-02
      206.04942    1.67829E+05    2.75446E-02
      206.15746    1.67800E+05    2.75443E-02
      206.26551    1.67775E+05    2.75448E-02
      206.37356    1.67757E+05    2.75463E-02
      206.48161    1.67744E+05    2.75487E-02
      206.58966    1.67736E+05    2.75519E-02
      206.69771    1.67733E+05    2.75559E-02
      206.80576    1.67733E+05    2.75604E-02
      206.91381    1.67735E+05    2.75653E-02
      207.02186    1.67739E+05    2.75705E-02
      207.12991    1.67743E+05    2.75757E-02
      207.23795    1.67746E+05    2.75808E-02
      207.34600    1.67747E+05    2.75854E-02
      207.45405    1.67743E+05    2.75893E-02
      207.56210    1.67734E+05    2.75923E-02
      207.67015    1.67718E+05    2.75942E-02
      207.77820    1.67695E+05    2.75950E-02
      207.88625    1.67665E+05    2.75946E-02
      207.99430    1.67629E+05    2.75933E-02
      208.10235    1.67587E+05    2.75909E-02
      208.21040    1.67539E+05    2.75876E-02
      208.31844    1.67487E+05    2.75835E-02
      208.42649    1.67430E+05    2.75787E-02
      208.53454    1.67371E+05    2.75735E-02
      208.64259    1.67312E+05    2.75683E-02
      208.75064    1.67253E+05    2.75632E-02
      208.85869    1.67198E+05    2.75586E-02
      208.96674    1.67147E+05    2.75548E-02
      209.07479    1.67101E+05    2.75517E-02
      209.18284    1.67060E+05    2.75495E-02
      209.29089    1.67025E+05    2.75482E-02
      209.39893    1.66995E+05    2.75479E-02
      209.50698    1.66972E+05    2.75485E-02
      209.61503    1.66953E+05    2.75500E-02
      209.72308    1.66940E+05    2.75524E-02
      209.83113    1.66931E+05    2.75555E-02
      209.93918    1.66926E+05    2.75592E-02
      210.04723    1.66925E+05    2.75636E-02
      210.15528    1.66928E+05    2.75686E-02
      210.26333    1.66933E+05    2.75739E-02
      210.37138    1.66939E+05    2.75795E-02
      210.47942    1.66944E+05    2.75849E-02
      210.58747    1.66947E+05    2.75900E-02
      210.69552    1.66948E+05    2.75947E-02
      210.80357    1.66944E+05    2.75987E-02
      210.91162    1.66936E+05    2.76018E-02
      211.01967    1.66922E+05    2.76040E-02
      211.12772    1.66902E+05    2.76054E-02
      211.23577    1.66877E+05    2.76057E-02
      211.34382    1.66846E+05    2.76052E-02
      211.45187    1.66810E+05    2.76038E-02
      211.55991    1.66769E+05    2.76016E-02
      211.66796    1.66723E+05    2.75985E-02
      211.77601    1.66672E+05    2.75947E-02
      211.88406    1.66617E+05    2.75902E-02
      211.99211    1.66559E+05    2.75851E-02
      212.10016    1.66498E+05    2.75796E-02
      212.20821    1.66435E+05    2.75738E-02
      212.31626    1.66372E+05    2.75678E-02
      212.42431    1.66309E+05    2.75620E-02
      212.53236    1.66249E+05    2.75566E-02
      212.64040    1.66193E+05    2.75518E-02
      212.74845    1.66140E+05    2.75477E-02
      212.85650    1.66093E+05    2.75445E-02
      212.96455    1.66052E+05    2.75422E-02
      213.07260    1.66017E+05    2.75410E-02
      213.18065    1.65988E+05    2.75408E-02
      213.28870    1.65966E+05    2.75416E-02
      213.39675    1.65949E+05    2.75434E-02
      213.50480    1.65938E+05    2.75461E-02
      213.61284    1.65931E+05    2.75496E-02
      213.72089    1.65928E+05    2.75537E-02
      213.82894    1.65927E+05    2.75581E-02
      213.93699    1.65928E+05    2.75628E-02
      214.04504    1.65928E+05    2.75674E-02
      214.15309    1.65929E+05    2.75721E-02
      214.26114    1.65928E+05    2.75766E-02
      214.36919    1.65926E+05    2.75809E-02
      214.47724    1.65922E+05    2.75848E-02
      214.58529    1.65916E+05    2.75884E-02
      214.69333    1.65908E+05    2.75916E-02
      214.80138    1.65898E+05    2.75945E-02
      214.90943    1.65886E+05    2.75971E-02
      215.01748    1.65872E+05    2.75994E-02
      215.12553    1.65857E+05    2.76015E-02
      215.23358    1.65840E+05    2.76033E-02
      215.34163    1.65822E+05    2.76048E-02
      215.44968    1.65801E+05    2.76059E-02
      215.55773    1.65779E+05    2.76068E-02
      215.66578    1.65755E+05    2.76074E-02
      215.77382    1.65729E+05    2.76077E-02
      215.88187    1.65701E+05    2.76076E-02
      215.98992    1.65671E+05    2.76073E-02
      216.09797    1.65641E+05    2.76068E-02
      216.20602    1.65610E+05    2.76062E-02
      216.31407    1.65578E+05    2.76055E-02
      216.42212    1.65544E+05    2.76045E-02
      216.53017    1.65509E+05    2.76032E-02
      216.63822    1.65472E+05    2.76017E-02
      216.74627    1.65433E+05    2.75997E-02
      216.85431    1.65391E+05    2.75974E-02
      216.96236    1.65348E+05    2.75947E-02
      217.07041    1.65302E+05    2.75918E-02
      217.17846    1.65256E+05    2.75886E-02
      217.28651    1.65209E+05    2.75854E-02
      217.39456    1.65162E+05    2.75822E-02
      217.50261    1.65117E+05    2.75793E-02
      217.61066    1.65074E+05    2.75768E-02
      217.71871    1.65035E+05    2.75747E-02
      217.82676    1.64998E+05    2.75732E-02
      217.93480    1.64964E+05    2.75722E-02
      218.04285    1.64934E+05    2.75717E-02
      218.15090    1.64906E+05    2.75717E-02
      218.25895    1.64881E+05    2.75721E-02
      218.36700    1.64857E+05    2.75727E-02
      218.47505    1.64835E+05    2.75736E-02
      218.58310    1.64813E+05    2.75745E-02
      218.69115    1.64791E+05    2.75754E-02
      218.79920    1.64768E+05    2.75763E-02
      218.90725    1.64745E+05    2.75770E-02
      219.01529    1.64722E+05    2.75778E-02
      219.12334    1.64700E+05    2.75786E-02
      219.23139    1.64678E+05    2.75796E-02
      219.33944    1.64657E+05    2.75807E-02
      219.44749    1.64638E+05    2.75822E-02
      219.55554    1.64621E+05    2.75840E-02
      219.66359    1.64605E+05    2.75860E-02
      219.77164    1.64591E+05    2.75882E-02
      219.87969    1.64577E+05    2.75904E-02
      219.98774    1.64562E+05    2.75925E-02
      220.09578    1.64547E+05    2.75946E-02
      220.20383    1.64530E+05    2.75965E-02
      220.31188    1.64512E+05    2.75981E-02
      220.41993    1.64494E+05    2.75996E-02
      220.52798    1.64474E+05    2.76010E-02
      220.63603    1.64455E+05    2.76024E-02
      220.74408    1.64435E+05    2.76036E-02
      220.85213    1.64414E+05    2.76047E-02
      220.96018    1.64391E+05    2.76055E-02
      221.06822    1.64366E+05    2.76060E-02
      221.17627    1.64340E+05    2.76063E-02
      221.28432    1.64312E+05    2.76062E-02
      221.39237    1.64282E+05    2.76058E-02
      221.50042    1.64251E+05    2.76053E-02
      221.60847    1.64219E+05    2.76045E-02
      221.71652    1.64184E+05    2.76033E-02
      221.82457    1.64147E+05    2.76016E-02
      221.93262    1.64107E+05    2.75996E-02
      222.04067    1.64066E+05    2.75972E-02
      222.14871    1.64023E+05    2.75947E-02
      222.25676    1.63978E+05    2.75918E-02
      222.36481    1.63931E+05    2.75886E-02
      222.47286    1.63883E+05    2.75851E-02
      222.58091    1.63833E+05    2.75813E-02
      222.68896    1.63782E+05    2.75774E-02
      222.79701    1.63730E+05    2.75733E-02
      222.90506    1.63679E+05    2.75693E-02
      223.01311    1.63628E+05    2.75654E-02
      223.12116    1.63579E+05    2.75618E-02
      223.22920    1.63531E+05    2.75583E-02
      223.33725    1.63485E+05    2.75552E-02
      223.44530    1.63440E+05    2.75523E-02
      223.55335    1.63397E+05    2.75497E-02
      223.66140    1.63356E+05    2.75474E-02
      223.76945    1.63317E+05    2.75454E-02
      223.87750    1.63280E+05    2.75438E-02
      223.98555    1.63245E+05    2.75426E-02
      224.09360    1.63213E+05    2.75418E-02
      224.20165    1.63183E+05    2.75414E-02
      224.30969    1.63156E+05    2.75414E-02
      224.41774    1.63131E+05    2.75420E-02
      224.52579    1.63110E+05    2.75431E-02
      224.63384    1.63093E+05    2.75448E-02
      224.74189    1.63079E+05    2.75471E-02
      224.84994    1.63069E+05    2.75502E-02
      224.95799    1.63064E+05    2.75539E-02
      225.06604    1.63061E+05    2.75581E-02
      225.17409    1.63062E+05    2.75628E-02
      225.28214    1.63064E+05    2.75679E-02
      225.39018    1.63069E+05    2.75734E-02
      225.49823    1.63076E+05    2.75792E-02
      225.60628    1.63083E+05    2.75851E-02
      225.71433    1.63090E+05    2.75910E-02
      225.82238    1.63096E+05    2.75965E-02
      225.93043    1.63098E+05    2.76017E-02
      226.03848    1.63097E+05    2.76061E-02
      226.14653    1.63090E+05    2.76096E-02
      226.25458    1.63076E+05    2.76120E-02
      226.36263    1.63056E+05    2.76132E-02
      226.47067    1.63028E+05    2.76132E-02
      226.57872    1.62993E+05    2.76119E-02
      226.68677    1.62952E+05    2.76096E-02
      226.79482    1.62904E+05    2.76061E-02
      226.90287    1.62850E+05    2.76017E-02
      227.01092    1.62793E+05    2.75967E-02
      227.11897    1.62733E+05    2.75912E-02
      227.22702    1.62671E+05    2.75854E-02
      227.33507    1.62608E+05    2.75794E-02
      227.44312    1.62545E+05    2.75733E-02
      227.55116    1.62482E+05    2.75674E-02
      227.65921    1.62421E+05    2.75617E-02
      227.76726    1.62363E+05    2.75565E-02
      227.87531    1.62308E+05    2.75519E-02
      227.98336    1.62256E+05    2.75477E-02
      228.09141    1.62208E+05    2.75442E-02
      228.19946    1.62162E+05    2.75412E-02
      228.30751    1.62121E+05    2.75388E-02
      228.41556    1.62083E+05    2.75371E-02
      228.52360    1.62050E+05    2.75361E-02
      228.63165    1.62021E+05    2.75358E-02
      228.73970    1.61997E+05    2.75364E-02
      228.84775    1.61978E+05    2.75379E-02
      228.95580    1.61965E+05    2.75404E-02
      229.06385    1.61958E+05    2.75439E-02
      229.17190    1.61957E+05    2.75485E-02
      229.27995    1.61963E+05    2.75540E-02
      229.38800    1.61974E+05    2.75606E-02
      229.49605    1.61989E+05    2.75679E-02
      229.60409    1.62008E+05    2.75759E-02
      229.71214    1.62030E+05    2.75842E-02
      229.82019    1.62052E+05    2.75928E-02
      229.92824    1.62075E+05    2.76013E-02
      230.03629    1.62097E+05    2.76098E-02
      230.14434    1.62118E+05    2.76180E-02
      230.25239    1.62135E+05    2.76256E-02
      230.36044    1.62147E+05    2.76325E-02
