BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.000 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
       67.20647    2.01768E+05    2.73473E-02
       67.31452    2.01759E+05    2.73498E-02
       67.42257    2.01758E+05    2.73533E-02
       67.53062    2.01763E+05    2.73577E-02
       67.63867    2.01774E+05    2.73629E-02
       67.74671    2.01790E+05    2.73687E-02
       67.85476    2.01809E+05    2.73750E-02
       67.96281    2.01830E+05    2.73816E-02
       68.07086    2.01852E+05    2.73884E-02
       68.17891    2.01875E+05    2.73951E-02
       68.28696    2.01896E+05    2.74018E-02
       68.39501    2.01916E+05    2.74082E-02
       68.50306    2.01933E+05    2.74142E-02
       68.61111    2.01946E+05    2.74197E-02
       68.71915    2.01956E+05    2.74248E-02
       68.82720    2.01961E+05    2.74291E-02
       68.93525    2.01960E+05    2.74327E-02
       69.04330    2.01952E+05    2.74354E-02
       69.15135    2.01936E+05    2.74370E-02
       69.25940    2.01912E+05    2.74374E-02
       69.36745    2.01880E+05    2.74368E-02
       69.47550    2.01840E+05    2.74350E-02
       69.58355    2.01792E+05    2.74323E-02
       69.69160    2.01738E+05    2.74286E-02
       69.79964    2.01678E+05    2.74242E-02
       69.90769    2.01613E+05    2.74192E-02
       70.01574    2.01545E+05    2.74137E-02
       70.12379    2.01475E+05    2.74078E-02
       70.23184    2.01404E+05    2.74019E-02
       70.33989    2.01334E+05    2.73961E-02
       70.44794    2.01266E+05    2.73906E-02
       70.55599    2.01202E+05    2.73856E-02
       70.66404    2.01141E+05    2.73811E-02
       70.77209    2.01085E+05    2.73772E-02
       70.88013    2.01035E+05    2.73741E-02
       70.98818    2.00990E+05    2.73717E-02
       71.09623    2.00951E+05    2.73701E-02
       71.20428    2.00919E+05    2.73694E-02
       71.31233    2.00892E+05    2.73695E-02
       71.42038    2.00872E+05    2.73705E-02
       71.52843    2.00858E+05    2.73723E-02
       71.63648    2.00849E+05    2.73748E-02
       71.74453    2.00847E+05    2.73782E-02
       71.85258    2.00848E+05    2.73822E-02
       71.96062    2.00854E+05    2.73866E-02
       72.06867    2.00861E+05    2.73914E-02
       72.17672    2.00870E+05    2.73964E-02
       72.28477    2.00880E+05    2.74014E-02
       72.39282    2.00888E+05    2.74063E-02
       72.50087    2.00894E+05    2.74109E-02
       72.60892    2.00898E+05    2.74151E-02
       72.71697    2.00898E+05    2.74189E-02
       72.82502    2.00894E+05    2.74220E-02
       72.93307    2.00884E+05    2.74244E-02
       73.04111    2.00870E+05    2.74263E-02
       73.14916    2.00851E+05    2.74274E-02
       73.25721    2.00828E+05    2.74280E-02
       73.36526    2.00800E+05    2.74279E-02
       73.47331    2.00769E+05    2.74274E-02
       73.58136    2.00734E+05    2.74264E-02
       73.68941    2.00696E+05    2.74250E-02
       73.79746    2.00656E+05    2.74233E-02
       73.90551    2.00615E+05    2.74214E-02
       74.01356    2.00572E+05    2.74193E-02
       74.12160    2.00529E+05    2.74171E-02
       74.22965    2.00486E+05    2.74150E-02
       74.33770    2.00444E+05    2.74130E-02
       74.44575    2.00402E+05    2.74110E-02
       74.55380    2.00362E+05    2.74092E-02
       74.66185    2.00323E+05    2.74077E-02
       74.76990    2.00286E+05    2.74065E-02
       74.87795    2.00252E+05    2.74055E-02
       74.98600    2.00219E+05    2.74047E-02
       75.09405    2.00187E+05    2.74041E-02
       75.20209    2.00158E+05    2.74038E-02
       75.31014    2.00130E+05    2.74038E-02
       75.41819    2.00104E+05    2.74040E-02
       75.52624    2.00079E+05    2.74043E-02
       75.63429    2.00055E+05    2.74049E-02
       75.74234    2.00033E+05    2.74055E-02
       75.85039    2.00010E+05    2.74062E-02
       75.95844    1.99988E+05    2.74069E-02
       76.06649    1.99967E+05    2.74077E-02
       76.17453    1.99946E+05    2.74087E-02
       76.28258    1.99927E+05    2.74098E-02
       76.39063    1.99909E+05    2.74111E-02
       76.49868    1.99892E+05    2.74125E-02
       76.60673    1.99876E+05    2.74141E-02
       76.71478    1.99862E+05    2.74159E-02
       76.82283    1.99848E+05    2.74178E-02
       76.93088    1.99835E+05    2.74197E-02
       77.03893    1.99821E+05    2.74216E-02
       77.14698    1.99806E+05    2.74232E-02
       77.25502    1.99788E+05    2.74246E-02
       77.36307    1.99767E+05    2.74255E-02
       77.47112    1.99744E+05    2.74260E-02
       77.57917    1.99715E+05    2.74259E-02
       77.68722    1.99683E+05    2.74252E-02
       77.79527    1.99646E+05    2.74240E-02
       77.90332    1.99605E+05    2.74221E-02
       78.01137    1.99560E+05    2.74197E-02
       78.11942    1.99512E+05    2.74168E-02
       78.22747    1.99462E+05    2.74137E-02
       78.33551    1.99410E+05    2.74103E-02
       78.44356    1.99357E+05    2.74068E-02
       78.55161    1.99304E+05    2.74033E-02
       78.65966    1.99253E+05    2.74000E-02
       78.76771    1.99204E+05    2.73970E-02
       78.87576    1.99157E+05    2.73944E-02
       78.98381    1.99114E+05    2.73922E-02
       79.09186    1.99072E+05    2.73902E-02
       79.19991    1.99033E+05    2.73886E-02
       79.30796    1.98995E+05    2.73872E-02
       79.41600    1.98959E+05    2.73860E-02
       79.52405    1.98924E+05    2.73850E-02
       79.63210    1.98892E+05    2.73842E-02
       79.74015    1.98860E+05    2.73837E-02
       79.84820    1.98830E+05    2.73833E-02
       79.95625    1.98801E+05    2.73831E-02
       80.06430    1.98774E+05    2.73831E-02
       80.17235    1.98749E+05    2.73835E-02
       80.28040    1.98727E+05    2.73842E-02
       80.38845    1.98707E+05    2.73852E-02
       80.49649    1.98689E+05    2.73866E-02
       80.60454    1.98675E+05    2.73883E-02
       80.71259    1.98662E+05    2.73903E-02
       80.82064    1.98651E+05    2.73925E-02
       80.92869    1.98640E+05    2.73949E-02
       81.03674    1.98630E+05    2.73973E-02
       81.14479    1.98619E+05    2.73996E-02
       81.25284    1.98607E+05    2.74016E-02
       81.36089    1.98593E+05    2.74034E-02
       81.46894    1.98576E+05    2.74049E-02
       81.57698    1.98555E+05    2.74059E-02
       81.68503    1.98531E+05    2.74062E-02
       81.79308    1.98500E+05    2.74058E-02
       81.90113    1.98463E+05    2.74045E-02
       82.00918    1.98419E+05    2.74022E-02
       82.11723    1.98368E+05    2.73989E-02
       82.22528    1.98309E+05    2.73946E-02
       82.33333    1.98244E+05    2.73894E-02
       82.44138    1.98174E+05    2.73834E-02
       82.54943    1.98098E+05    2.73768E-02
       82.65747    1.98020E+05    2.73697E-02
       82.76552    1.97940E+05    2.73624E-02
       82.87357    1.97860E+05    2.73552E-02
       82.98162    1.97783E+05    2.73483E-02
       83.08967    1.97710E+05    2.73420E-02
       83.19772    1.97642E+05    2.73364E-02
       83.30577    1.97581E+05    2.73317E-02
       83.41382    1.97526E+05    2.73278E-02
       83.52187    1.97479E+05    2.73252E-02
       83.62992    1.97441E+05    2.73237E-02
       83.73796    1.97413E+05    2.73237E-02
       83.84601    1.97396E+05    2.73250E-02
       83.95406    1.97389E+05    2.73279E-02
       84.06211    1.97393E+05    2.73321E-02
       84.17016    1.97405E+05    2.73377E-02
       84.27821    1.97426E+05    2.73444E-02
       84.38626    1.97454E+05    2.73520E-02
       84.49431    1.97489E+05    2.73606E-02
       84.60236    1.97528E+05    2.73698E-02
       84.71040    1.97569E+05    2.73794E-02
       84.81845    1.97613E+05    2.73892E-02
       84.92650    1.97657E+05    2.73991E-02
       85.03455    1.97701E+05    2.74090E-02
       85.14260    1.97742E+05    2.74185E-02
       85.25065    1.97780E+05    2.74276E-02
       85.35870    1.97813E+05    2.74359E-02
       85.46675    1.97840E+05    2.74434E-02
       85.57480    1.97859E+05    2.74499E-02
       85.68285    1.97870E+05    2.74553E-02
       85.79089    1.97872E+05    2.74594E-02
       85.89894    1.97866E+05    2.74623E-02
       86.00699    1.97849E+05    2.74638E-02
       86.11504    1.97823E+05    2.74640E-02
       86.22309    1.97787E+05    2.74628E-02
       86.33114    1.97742E+05    2.74603E-02
       86.43919    1.97687E+05    2.74566E-02
       86.54724    1.97625E+05    2.74518E-02
       86.65529    1.97556E+05    2.74460E-02
       86.76334    1.97481E+05    2.74394E-02
       86.87138    1.97402E+05    2.74322E-02
       86.97943    1.97319E+05    2.74245E-02
       87.08748    1.97235E+05    2.74166E-02
       87.19553    1.97149E+05    2.74085E-02
       87.30358    1.97063E+05    2.74003E-02
       87.41163    1.96978E+05    2.73923E-02
       87.51968    1.96895E+05    2.73845E-02
       87.62773    1.96815E+05    2.73773E-02
       87.73578    1.96739E+05    2.73705E-02
       87.84383    1.96668E+05    2.73643E-02
       87.95187    1.96602E+05    2.73591E-02
       88.05992    1.96544E+05    2.73547E-02
       88.16797    1.96493E+05    2.73514E-02
       88.27602    1.96449E+05    2.73492E-02
       88.38407    1.96413E+05    2.73480E-02
       88.49212    1.96385E+05    2.73478E-02
       88.60017    1.96364E+05    2.73488E-02
       88.70822    1.96351E+05    2.73508E-02
       88.81627    1.96345E+05    2.73538E-02
       88.92432    1.96346E+05    2.73576E-02
       89.03236    1.96353E+05    2.73624E-02
       89.14041    1.96366E+05    2.73680E-02
       89.24846    1.96384E+05    2.73744E-02
       89.35651    1.96406E+05    2.73813E-02
       89.46456    1.96432E+05    2.73888E-02
       89.57261    1.96461E+05    2.73966E-02
       89.68066    1.96491E+05    2.74046E-02
       89.78871    1.96522E+05    2.74127E-02
       89.89676    1.96553E+05    2.74209E-02
       90.00481    1.96583E+05    2.74289E-02
       90.11285    1.96612E+05    2.74367E-02
       90.22090    1.96638E+05    2.74443E-02
       90.32895    1.96662E+05    2.74514E-02
       90.43700    1.96682E+05    2.74581E-02
       90.54505    1.96697E+05    2.74640E-02
       90.65310    1.96706E+05    2.74690E-02
       90.76115    1.96707E+05    2.74730E-02
       90.86920    1.96699E+05    2.74757E-02
       90.97725    1.96680E+05    2.74770E-02
       91.08530    1.96650E+05    2.74766E-02
       91.19334    1.96609E+05    2.74747E-02
       91.30139    1.96556E+05    2.74712E-02
       91.40944    1.96493E+05    2.74662E-02
       91.51749    1.96421E+05    2.74599E-02
       91.62554    1.96340E+05    2.74524E-02
       91.73359    1.96251E+05    2.74439E-02
       91.84164    1.96158E+05    2.74346E-02
       91.94969    1.96061E+05    2.74249E-02
       92.05774    1.95963E+05    2.74151E-02
       92.16578    1.95867E+05    2.74055E-02
       92.27383    1.95773E+05    2.73962E-02
       92.38188    1.95684E+05    2.73876E-02
       92.48993    1.95600E+05    2.73797E-02
       92.59798    1.95524E+05    2.73728E-02
       92.70603    1.95455E+05    2.73670E-02
       92.81408    1.95397E+05    2.73627E-02
       92.92213    1.95349E+05    2.73598E-02
       93.03018    1.95312E+05    2.73584E-02
       93.13823    1.95286E+05    2.73586E-02
       93.24627    1.95271E+05    2.73604E-02
       93.35432    1.95267E+05    2.73636E-02
       93.46237    1.95272E+05    2.73682E-02
       93.57042    1.95286E+05    2.73740E-02
       93.67847    1.95308E+05    2.73809E-02
       93.78652    1.95335E+05    2.73886E-02
       93.89457    1.95367E+05    2.73969E-02
       94.00262    1.95402E+05    2.74057E-02
       94.11067    1.95439E+05    2.74147E-02
       94.21872    1.95475E+05    2.74236E-02
       94.32676    1.95510E+05    2.74323E-02
       94.43481    1.95540E+05    2.74404E-02
       94.54286    1.95565E+05    2.74477E-02
       94.65091    1.95582E+05    2.74539E-02
       94.75896    1.95589E+05    2.74589E-02
       94.86701    1.95587E+05    2.74623E-02
       94.97506    1.95572E+05    2.74641E-02
       95.08311    1.95544E+05    2.74641E-02
       95.19116    1.95504E+05    2.74623E-02
       95.29921    1.95450E+05    2.74585E-02
       95.40725    1.95382E+05    2.74529E-02
       95.51530    1.95302E+05    2.74455E-02
       95.62335    1.95210E+05    2.74363E-02
       95.73140    1.95106E+05    2.74257E-02
       95.83945    1.94995E+05    2.74139E-02
       95.94750    1.94877E+05    2.74012E-02
       96.05555    1.94756E+05    2.73879E-02
       96.16360    1.94633E+05    2.73745E-02
       96.27165    1.94512E+05    2.73613E-02
       96.37970    1.94394E+05    2.73487E-02
       96.48774    1.94283E+05    2.73369E-02
       96.59579    1.94179E+05    2.73261E-02
       96.70384    1.94084E+05    2.73166E-02
       96.81189    1.94000E+05    2.73085E-02
       96.91994    1.93927E+05    2.73021E-02
       97.02799    1.93866E+05    2.72974E-02
       97.13604    1.93819E+05    2.72946E-02
       97.24409    1.93784E+05    2.72935E-02
       97.35214    1.93763E+05    2.72944E-02
       97.46019    1.93754E+05    2.72970E-02
       97.56823    1.93758E+05    2.73014E-02
       97.67628    1.93773E+05    2.73074E-02
       97.78433    1.93799E+05    2.73149E-02
       97.89238    1.93834E+05    2.73237E-02
       98.00043    1.93876E+05    2.73335E-02
       98.10848    1.93924E+05    2.73441E-02
       98.21653    1.93975E+05    2.73551E-02
       98.32458    1.94028E+05    2.73665E-02
       98.43263    1.94082E+05    2.73779E-02
       98.54068    1.94135E+05    2.73893E-02
       98.64872    1.94186E+05    2.74003E-02
       98.75677    1.94234E+05    2.74109E-02
       98.86482    1.94278E+05    2.74211E-02
       98.97287    1.94319E+05    2.74306E-02
       99.08092    1.94353E+05    2.74394E-02
       99.18897    1.94382E+05    2.74474E-02
       99.29702    1.94405E+05    2.74544E-02
       99.40507    1.94421E+05    2.74606E-02
       99.51312    1.94430E+05    2.74657E-02
       99.62116    1.94432E+05    2.74700E-02
       99.72921    1.94429E+05    2.74733E-02
       99.83726    1.94418E+05    2.74757E-02
       99.94531    1.94401E+05    2.74771E-02
      100.05336    1.94376E+05    2.74775E-02
      100.16141    1.94343E+05    2.74768E-02
      100.26946    1.94304E+05    2.74751E-02
      100.37751    1.94258E+05    2.74725E-02
      100.48556    1.94206E+05    2.74690E-02
      100.59361    1.94147E+05    2.74646E-02
      100.70165    1.94083E+05    2.74594E-02
      100.80970    1.94013E+05    2.74534E-02
      100.91775    1.93938E+05    2.74466E-02
      101.02580    1.93857E+05    2.74390E-02
      101.13385    1.93771E+05    2.74308E-02
      101.24190    1.93681E+05    2.74219E-02
      101.34995    1.93588E+05    2.74126E-02
      101.45800    1.93491E+05    2.74028E-02
      101.56605    1.93392E+05    2.73927E-02
      101.67410    1.93292E+05    2.73824E-02
      101.78214    1.93191E+05    2.73720E-02
      101.89019    1.93092E+05    2.73618E-02
      101.99824    1.92996E+05    2.73520E-02
      102.10629    1.92904E+05    2.73429E-02
      102.21434    1.92819E+05    2.73347E-02
      102.32239    1.92743E+05    2.73277E-02
      102.43044    1.92676E+05    2.73221E-02
      102.53849    1.92619E+05    2.73179E-02
      102.64654    1.92573E+05    2.73154E-02
      102.75459    1.92540E+05    2.73145E-02
      102.86263    1.92519E+05    2.73154E-02
      102.97068    1.92510E+05    2.73180E-02
      103.07873    1.92514E+05    2.73225E-02
      103.18678    1.92531E+05    2.73287E-02
      103.29483    1.92559E+05    2.73366E-02
      103.40288    1.92598E+05    2.73460E-02
      103.51093    1.92647E+05    2.73568E-02
      103.61898    1.92703E+05    2.73687E-02
      103.72703    1.92765E+05    2.73815E-02
      103.83508    1.92832E+05    2.73949E-02
      103.94312    1.92902E+05    2.74086E-02
      104.05117    1.92972E+05    2.74224E-02
      104.15922    1.93040E+05    2.74360E-02
      104.26727    1.93105E+05    2.74491E-02
      104.37532    1.93164E+05    2.74614E-02
      104.48337    1.93215E+05    2.74727E-02
      104.59142    1.93258E+05    2.74826E-02
      104.69947    1.93290E+05    2.74911E-02
      104.80752    1.93311E+05    2.74979E-02
      104.91557    1.93319E+05    2.75030E-02
      105.02361    1.93314E+05    2.75062E-02
      105.13166    1.93295E+05    2.75075E-02
      105.23971    1.93262E+05    2.75067E-02
      105.34776    1.93214E+05    2.75038E-02
      105.45581    1.93152E+05    2.74988E-02
      105.56386    1.93076E+05    2.74920E-02
      105.67191    1.92988E+05    2.74834E-02
