BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.600 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      409.72175    1.16463E+05    2.76765E-02
      409.82980    1.16421E+05    2.76733E-02
      409.93785    1.16364E+05    2.76663E-02
      410.04590    1.16293E+05    2.76558E-02
      410.15395    1.16207E+05    2.76419E-02
      410.26200    1.16109E+05    2.76253E-02
      410.37005    1.16002E+05    2.76064E-02
      410.47810    1.15889E+05    2.75861E-02
      410.58615    1.15773E+05    2.75651E-02
      410.69420    1.15658E+05    2.75442E-02
      410.80224    1.15546E+05    2.75242E-02
      410.91029    1.15441E+05    2.75057E-02
      411.01834    1.15347E+05    2.74899E-02
      411.12639    1.15267E+05    2.74773E-02
      411.23444    1.15202E+05    2.74684E-02
      411.34249    1.15156E+05    2.74638E-02
      411.45054    1.15128E+05    2.74636E-02
      411.55859    1.15118E+05    2.74679E-02
      411.66664    1.15126E+05    2.74763E-02
      411.77468    1.15148E+05    2.74883E-02
      411.88273    1.15183E+05    2.75032E-02
      411.99078    1.15228E+05    2.75203E-02
      412.09883    1.15277E+05    2.75387E-02
      412.20688    1.15327E+05    2.75573E-02
      412.31493    1.15376E+05    2.75756E-02
      412.42298    1.15420E+05    2.75927E-02
      412.53103    1.15457E+05    2.76081E-02
      412.63908    1.15485E+05    2.76214E-02
      412.74713    1.15503E+05    2.76323E-02
      412.85517    1.15510E+05    2.76406E-02
      412.96322    1.15506E+05    2.76462E-02
      413.07127    1.15491E+05    2.76493E-02
      413.17932    1.15465E+05    2.76497E-02
      413.28737    1.15429E+05    2.76477E-02
      413.39542    1.15384E+05    2.76434E-02
      413.50347    1.15329E+05    2.76371E-02
      413.61152    1.15269E+05    2.76291E-02
      413.71957    1.15203E+05    2.76201E-02
      413.82762    1.15136E+05    2.76105E-02
      413.93566    1.15069E+05    2.76011E-02
      414.04371    1.15005E+05    2.75923E-02
      414.15176    1.14944E+05    2.75843E-02
      414.25981    1.14889E+05    2.75777E-02
      414.36786    1.14841E+05    2.75728E-02
      414.47591    1.14801E+05    2.75698E-02
      414.58396    1.14769E+05    2.75688E-02
      414.69201    1.14745E+05    2.75697E-02
      414.80006    1.14729E+05    2.75724E-02
      414.90811    1.14718E+05    2.75765E-02
      415.01615    1.14711E+05    2.75815E-02
      415.12420    1.14705E+05    2.75866E-02
      415.23225    1.14698E+05    2.75914E-02
      415.34030    1.14687E+05    2.75955E-02
      415.44835    1.14672E+05    2.75986E-02
      415.55640    1.14653E+05    2.76005E-02
      415.66445    1.14629E+05    2.76015E-02
      415.77250    1.14600E+05    2.76012E-02
      415.88055    1.14568E+05    2.76001E-02
      415.98860    1.14533E+05    2.75984E-02
      416.09664    1.14498E+05    2.75965E-02
      416.20469    1.14461E+05    2.75943E-02
      416.31274    1.14424E+05    2.75921E-02
      416.42079    1.14389E+05    2.75902E-02
      416.52884    1.14356E+05    2.75889E-02
      416.63689    1.14326E+05    2.75883E-02
      416.74494    1.14299E+05    2.75885E-02
      416.85299    1.14276E+05    2.75896E-02
      416.96104    1.14256E+05    2.75913E-02
      417.06909    1.14238E+05    2.75938E-02
      417.17713    1.14224E+05    2.75971E-02
      417.28518    1.14213E+05    2.76010E-02
      417.39323    1.14204E+05    2.76055E-02
      417.50128    1.14197E+05    2.76105E-02
      417.60933    1.14190E+05    2.76156E-02
      417.71738    1.14183E+05    2.76205E-02
      417.82543    1.14174E+05    2.76249E-02
      417.93348    1.14162E+05    2.76286E-02
      418.04153    1.14145E+05    2.76314E-02
      418.14958    1.14124E+05    2.76329E-02
      418.25762    1.14096E+05    2.76328E-02
      418.36567    1.14060E+05    2.76309E-02
      418.47372    1.14016E+05    2.76269E-02
      418.58177    1.13965E+05    2.76211E-02
      418.68982    1.13906E+05    2.76135E-02
      418.79787    1.13840E+05    2.76042E-02
      418.90592    1.13767E+05    2.75934E-02
      419.01397    1.13689E+05    2.75811E-02
      419.12202    1.13607E+05    2.75677E-02
      419.23006    1.13521E+05    2.75535E-02
      419.33811    1.13433E+05    2.75389E-02
      419.44616    1.13346E+05    2.75246E-02
      419.55421    1.13264E+05    2.75112E-02
      419.66226    1.13189E+05    2.74997E-02
      419.77031    1.13124E+05    2.74907E-02
      419.87836    1.13074E+05    2.74851E-02
      419.98641    1.13038E+05    2.74832E-02
      420.09446    1.13018E+05    2.74850E-02
      420.20251    1.13013E+05    2.74905E-02
      420.31055    1.13022E+05    2.74993E-02
      420.41860    1.13041E+05    2.75106E-02
      420.52665    1.13068E+05    2.75239E-02
      420.63470    1.13100E+05    2.75384E-02
      420.74275    1.13134E+05    2.75534E-02
      420.85080    1.13168E+05    2.75683E-02
      420.95885    1.13199E+05    2.75826E-02
      421.06690    1.13226E+05    2.75958E-02
      421.17495    1.13246E+05    2.76076E-02
      421.28300    1.13260E+05    2.76177E-02
      421.39104    1.13267E+05    2.76261E-02
      421.49909    1.13267E+05    2.76327E-02
      421.60714    1.13258E+05    2.76373E-02
      421.71519    1.13241E+05    2.76401E-02
      421.82324    1.13217E+05    2.76409E-02
      421.93129    1.13186E+05    2.76402E-02
      422.03934    1.13150E+05    2.76380E-02
      422.14739    1.13109E+05    2.76347E-02
      422.25544    1.13065E+05    2.76306E-02
      422.36349    1.13018E+05    2.76261E-02
      422.47153    1.12970E+05    2.76211E-02
      422.57958    1.12920E+05    2.76157E-02
      422.68763    1.12868E+05    2.76097E-02
      422.79568    1.12814E+05    2.76030E-02
      422.90373    1.12756E+05    2.75957E-02
      423.01178    1.12697E+05    2.75879E-02
      423.11983    1.12637E+05    2.75801E-02
      423.22788    1.12578E+05    2.75724E-02
      423.33593    1.12521E+05    2.75653E-02
      423.44398    1.12467E+05    2.75588E-02
      423.55202    1.12417E+05    2.75533E-02
      423.66007    1.12372E+05    2.75489E-02
      423.76812    1.12332E+05    2.75458E-02
      423.87617    1.12298E+05    2.75443E-02
      423.98422    1.12271E+05    2.75445E-02
      424.09227    1.12253E+05    2.75467E-02
      424.20032    1.12243E+05    2.75510E-02
      424.30837    1.12241E+05    2.75573E-02
      424.41642    1.12245E+05    2.75652E-02
      424.52447    1.12255E+05    2.75744E-02
      424.63251    1.12270E+05    2.75847E-02
      424.74056    1.12287E+05    2.75956E-02
      424.84861    1.12305E+05    2.76069E-02
      424.95666    1.12324E+05    2.76183E-02
      425.06471    1.12342E+05    2.76295E-02
      425.17276    1.12357E+05    2.76401E-02
      425.28081    1.12370E+05    2.76500E-02
      425.38886    1.12378E+05    2.76588E-02
      425.49691    1.12382E+05    2.76666E-02
      425.60496    1.12382E+05    2.76735E-02
      425.71300    1.12376E+05    2.76789E-02
      425.82105    1.12364E+05    2.76827E-02
      425.92910    1.12343E+05    2.76844E-02
      426.03715    1.12315E+05    2.76842E-02
      426.14520    1.12278E+05    2.76819E-02
      426.25325    1.12234E+05    2.76778E-02
      426.36130    1.12182E+05    2.76719E-02
      426.46935    1.12124E+05    2.76645E-02
      426.57740    1.12062E+05    2.76559E-02
      426.68544    1.11995E+05    2.76463E-02
      426.79349    1.11925E+05    2.76358E-02
      426.90154    1.11852E+05    2.76246E-02
      427.00959    1.11777E+05    2.76128E-02
      427.11764    1.11700E+05    2.76008E-02
      427.22569    1.11624E+05    2.75888E-02
      427.33374    1.11550E+05    2.75773E-02
      427.44179    1.11479E+05    2.75664E-02
      427.54984    1.11412E+05    2.75567E-02
      427.65789    1.11350E+05    2.75483E-02
      427.76593    1.11296E+05    2.75416E-02
      427.87398    1.11249E+05    2.75368E-02
      427.98203    1.11211E+05    2.75343E-02
      428.09008    1.11183E+05    2.75341E-02
      428.19813    1.11164E+05    2.75362E-02
      428.30618    1.11153E+05    2.75405E-02
      428.41423    1.11152E+05    2.75469E-02
      428.52228    1.11156E+05    2.75549E-02
      428.63033    1.11165E+05    2.75639E-02
      428.73838    1.11177E+05    2.75736E-02
      428.84642    1.11188E+05    2.75832E-02
      428.95447    1.11197E+05    2.75922E-02
      429.06252    1.11201E+05    2.76002E-02
      429.17057    1.11200E+05    2.76068E-02
      429.27862    1.11193E+05    2.76118E-02
      429.38667    1.11178E+05    2.76150E-02
      429.49472    1.11154E+05    2.76159E-02
      429.60277    1.11121E+05    2.76145E-02
      429.71082    1.11078E+05    2.76107E-02
      429.81887    1.11026E+05    2.76046E-02
      429.92691    1.10966E+05    2.75967E-02
      430.03496    1.10901E+05    2.75873E-02
      430.14301    1.10833E+05    2.75772E-02
      430.25106    1.10764E+05    2.75670E-02
      430.35911    1.10697E+05    2.75572E-02
      430.46716    1.10634E+05    2.75483E-02
      430.57521    1.10577E+05    2.75409E-02
      430.68326    1.10528E+05    2.75356E-02
      430.79131    1.10488E+05    2.75326E-02
      430.89936    1.10459E+05    2.75321E-02
      431.00740    1.10440E+05    2.75344E-02
      431.11545    1.10433E+05    2.75395E-02
      431.22350    1.10437E+05    2.75474E-02
      431.33155    1.10452E+05    2.75579E-02
      431.43960    1.10476E+05    2.75707E-02
      431.54765    1.10507E+05    2.75854E-02
      431.65570    1.10543E+05    2.76012E-02
      431.76375    1.10580E+05    2.76174E-02
      431.87180    1.10615E+05    2.76330E-02
      431.97985    1.10644E+05    2.76473E-02
      432.08789    1.10666E+05    2.76595E-02
      432.19594    1.10676E+05    2.76691E-02
      432.30399    1.10675E+05    2.76756E-02
      432.41204    1.10660E+05    2.76788E-02
      432.52009    1.10632E+05    2.76787E-02
      432.62814    1.10591E+05    2.76753E-02
      432.73619    1.10537E+05    2.76689E-02
      432.84424    1.10473E+05    2.76597E-02
      432.95229    1.10399E+05    2.76481E-02
      433.06034    1.10316E+05    2.76343E-02
      433.16838    1.10226E+05    2.76186E-02
      433.27643    1.10131E+05    2.76018E-02
      433.38448    1.10035E+05    2.75847E-02
      433.49253    1.09942E+05    2.75681E-02
      433.60058    1.09854E+05    2.75529E-02
      433.70863    1.09773E+05    2.75396E-02
      433.81668    1.09701E+05    2.75285E-02
      433.92473    1.09639E+05    2.75199E-02
      434.03278    1.09588E+05    2.75139E-02
      434.14082    1.09546E+05    2.75103E-02
      434.24887    1.09513E+05    2.75090E-02
      434.35692    1.09489E+05    2.75098E-02
      434.46497    1.09472E+05    2.75125E-02
      434.57302    1.09463E+05    2.75170E-02
      434.68107    1.09460E+05    2.75232E-02
      434.78912    1.09464E+05    2.75311E-02
      434.89717    1.09473E+05    2.75405E-02
      435.00522    1.09487E+05    2.75508E-02
      435.11327    1.09504E+05    2.75620E-02
      435.22131    1.09522E+05    2.75736E-02
      435.32936    1.09540E+05    2.75849E-02
      435.43741    1.09555E+05    2.75957E-02
      435.54546    1.09566E+05    2.76054E-02
      435.65351    1.09571E+05    2.76136E-02
      435.76156    1.09568E+05    2.76199E-02
      435.86961    1.09558E+05    2.76242E-02
      435.97766    1.09538E+05    2.76263E-02
      436.08571    1.09510E+05    2.76262E-02
      436.19376    1.09473E+05    2.76239E-02
      436.30180    1.09428E+05    2.76194E-02
      436.40985    1.09375E+05    2.76130E-02
      436.51790    1.09317E+05    2.76054E-02
      436.62595    1.09257E+05    2.75970E-02
      436.73400    1.09195E+05    2.75883E-02
      436.84205    1.09133E+05    2.75797E-02
      436.95010    1.09073E+05    2.75716E-02
      437.05815    1.09016E+05    2.75641E-02
      437.16620    1.08963E+05    2.75576E-02
      437.27425    1.08914E+05    2.75523E-02
      437.38229    1.08872E+05    2.75486E-02
      437.49034    1.08837E+05    2.75466E-02
      437.59839    1.08806E+05    2.75458E-02
      437.70644    1.08781E+05    2.75464E-02
      437.81449    1.08761E+05    2.75485E-02
      437.92254    1.08748E+05    2.75521E-02
      438.03059    1.08741E+05    2.75573E-02
      438.13864    1.08740E+05    2.75641E-02
      438.24669    1.08745E+05    2.75724E-02
      438.35474    1.08755E+05    2.75819E-02
      438.46278    1.08768E+05    2.75921E-02
      438.57083    1.08781E+05    2.76023E-02
      438.67888    1.08793E+05    2.76124E-02
      438.78693    1.08802E+05    2.76217E-02
      438.89498    1.08807E+05    2.76300E-02
      439.00303    1.08805E+05    2.76366E-02
      439.11108    1.08796E+05    2.76414E-02
      439.21913    1.08780E+05    2.76442E-02
      439.32718    1.08755E+05    2.76448E-02
      439.43523    1.08719E+05    2.76428E-02
      439.54327    1.08674E+05    2.76383E-02
      439.65132    1.08620E+05    2.76315E-02
      439.75937    1.08559E+05    2.76231E-02
      439.86742    1.08493E+05    2.76135E-02
      439.97547    1.08425E+05    2.76031E-02
      440.08352    1.08356E+05    2.75925E-02
      440.19157    1.08288E+05    2.75823E-02
      440.29962    1.08224E+05    2.75731E-02
      440.40767    1.08166E+05    2.75652E-02
      440.51572    1.08112E+05    2.75586E-02
      440.62376    1.08065E+05    2.75535E-02
      440.73181    1.08022E+05    2.75497E-02
      440.83986    1.07985E+05    2.75472E-02
      440.94791    1.07952E+05    2.75459E-02
      441.05596    1.07924E+05    2.75457E-02
      441.16401    1.07900E+05    2.75467E-02
      441.27206    1.07881E+05    2.75488E-02
      441.38011    1.07867E+05    2.75521E-02
      441.48816    1.07857E+05    2.75567E-02
      441.59620    1.07851E+05    2.75623E-02
      441.70425    1.07850E+05    2.75689E-02
      441.81230    1.07851E+05    2.75764E-02
      441.92035    1.07855E+05    2.75843E-02
      442.02840    1.07860E+05    2.75927E-02
      442.13645    1.07866E+05    2.76014E-02
      442.24450    1.07873E+05    2.76102E-02
      442.35255    1.07880E+05    2.76190E-02
      442.46060    1.07887E+05    2.76279E-02
      442.56865    1.07893E+05    2.76366E-02
      442.67669    1.07898E+05    2.76449E-02
      442.78474    1.07901E+05    2.76528E-02
      442.89279    1.07903E+05    2.76603E-02
      443.00084    1.07902E+05    2.76672E-02
      443.10889    1.07898E+05    2.76733E-02
      443.21694    1.07891E+05    2.76785E-02
      443.32499    1.07879E+05    2.76827E-02
      443.43304    1.07863E+05    2.76855E-02
      443.54109    1.07839E+05    2.76866E-02
      443.64914    1.07810E+05    2.76862E-02
      443.75718    1.07774E+05    2.76841E-02
      443.86523    1.07732E+05    2.76804E-02
      443.97328    1.07685E+05    2.76755E-02
      444.08133    1.07634E+05    2.76694E-02
      444.18938    1.07580E+05    2.76627E-02
      444.29743    1.07525E+05    2.76556E-02
      444.40548    1.07471E+05    2.76489E-02
      444.51353    1.07419E+05    2.76426E-02
      444.62158    1.07370E+05    2.76371E-02
      444.72963    1.07324E+05    2.76324E-02
      444.83767    1.07282E+05    2.76287E-02
      444.94572    1.07242E+05    2.76256E-02
      445.05377    1.07205E+05    2.76230E-02
      445.16182    1.07168E+05    2.76206E-02
      445.26987    1.07131E+05    2.76182E-02
      445.37792    1.07093E+05    2.76156E-02
      445.48597    1.07055E+05    2.76127E-02
      445.59402    1.07015E+05    2.76097E-02
      445.70207    1.06975E+05    2.76065E-02
      445.81012    1.06935E+05    2.76032E-02
      445.91816    1.06896E+05    2.76002E-02
      446.02621    1.06858E+05    2.75976E-02
      446.13426    1.06822E+05    2.75954E-02
      446.24231    1.06788E+05    2.75938E-02
      446.35036    1.06756E+05    2.75927E-02
      446.45841    1.06727E+05    2.75923E-02
      446.56646    1.06700E+05    2.75924E-02
      446.67451    1.06675E+05    2.75932E-02
      446.78256    1.06652E+05    2.75942E-02
      446.89061    1.06629E+05    2.75954E-02
      446.99865    1.06606E+05    2.75966E-02
      447.10670    1.06581E+05    2.75975E-02
      447.21475    1.06555E+05    2.75978E-02
      447.32280    1.06527E+05    2.75977E-02
      447.43085    1.06498E+05    2.75972E-02
